ccaa,origen,h,metodo,y,yhat,scale,ae,e
Nacional,2019Q4,8,dl_global,135.2918952954934,128.96931323443363,7.289286678060628,6.322582061059762,6.322582061059762
Nacional,2020Q1,1,dl_global,126.79859674372582,127.5440284845719,7.2147761686306255,0.7454317408460724,-0.7454317408460724
Nacional,2020Q1,2,dl_global,128.25402536655574,128.39027686704492,7.2147761686306255,0.13625150048918044,-0.13625150048918044
Nacional,2020Q1,3,dl_global,127.17819555635512,128.67837994363825,7.2147761686306255,1.5001843872831273,-1.5001843872831273
Nacional,2020Q1,4,dl_global,127.83124943779798,129.03166754614583,7.2147761686306255,1.2004181083478471,-1.2004181083478471
Nacional,2020Q1,5,dl_global,130.9364037060358,129.62100066980662,7.2147761686306255,1.3154030362291849,1.3154030362291849
Nacional,2020Q1,6,dl_global,133.65296392911756,130.20865400616822,7.2147761686306255,3.444309922949344,3.444309922949344
Nacional,2020Q1,7,dl_global,135.2918952954934,130.62448618244278,7.2147761686306255,4.66740911305061,4.66740911305061
Nacional,2020Q1,8,dl_global,138.7406674462535,131.04568796002576,7.2147761686306255,7.694979486227737,7.694979486227737
Nacional,2020Q2,1,dl_global,128.25402536655574,126.97000686811508,7.114994270427976,1.284018498440659,1.284018498440659
Nacional,2020Q2,2,dl_global,127.17819555635512,127.24547900752414,7.114994270427976,0.06728345116901835,-0.06728345116901835
Nacional,2020Q2,3,dl_global,127.83124943779798,127.1333295033036,7.114994270427976,0.6979199344943794,0.6979199344943794
Nacional,2020Q2,4,dl_global,130.9364037060358,127.19138253536953,7.114994270427976,3.745021170666277,3.745021170666277
Nacional,2020Q2,5,dl_global,133.65296392911756,127.14087099605887,7.114994270427976,6.512092933058696,6.512092933058696
Nacional,2020Q2,6,dl_global,135.2918952954934,127.18149466949143,7.114994270427976,8.110400626001962,8.110400626001962
Nacional,2020Q2,7,dl_global,138.7406674462535,127.45630621657706,7.114994270427976,11.284361229676435,11.284361229676435
Nacional,2020Q2,8,dl_global,141.43384006476566,127.71709288953083,7.114994270427976,13.71674717523483,13.71674717523483
Nacional,2020Q3,1,dl_global,127.17819555635512,128.89842866602075,7.0087024089998256,1.720233109665628,-1.720233109665628
Nacional,2020Q3,2,dl_global,127.83124943779798,129.61111945723397,7.0087024089998256,1.7798700194359895,-1.7798700194359895
Nacional,2020Q3,3,dl_global,130.9364037060358,129.96518703757468,7.0087024089998256,0.9712166684611248,0.9712166684611248
Nacional,2020Q3,4,dl_global,133.65296392911756,130.5252077916008,7.0087024089998256,3.1277561375167693,3.1277561375167693
Nacional,2020Q3,5,dl_global,135.2918952954934,130.85233039932785,7.0087024089998256,4.439564896165535,4.439564896165535
Nacional,2020Q3,6,dl_global,138.7406674462535,131.3705578963291,7.0087024089998256,7.370109549924393,7.370109549924393
Nacional,2020Q3,7,dl_global,141.43384006476566,131.86067051999493,7.0087024089998256,9.573169544770735,9.573169544770735
Nacional,2020Q3,8,dl_global,143.85895475398038,132.49567296597857,7.0087024089998256,11.363281788001814,11.363281788001814
Nacional,2020Q4,1,dl_global,127.83124943779798,127.13093573808216,6.901404755479596,0.7003136997158208,0.7003136997158208
Nacional,2020Q4,2,dl_global,130.9364037060358,127.24345902703637,6.901404755479596,3.6929446789994387,3.6929446789994387
Nacional,2020Q4,3,dl_global,133.65296392911756,126.79667691113696,6.901404755479596,6.8562870179806055,6.8562870179806055
Nacional,2020Q4,4,dl_global,135.2918952954934,126.45012743418404,6.901404755479596,8.84176786130935,8.84176786130935
Nacional,2020Q4,5,dl_global,138.7406674462535,126.10196768123468,6.901404755479596,12.638699765018814,12.638699765018814
Nacional,2020Q4,6,dl_global,141.43384006476566,125.97592754963422,6.901404755479596,15.45791251513144,15.45791251513144
Nacional,2020Q4,7,dl_global,143.85895475398038,125.96694247696387,6.901404755479596,17.89201227701652,17.89201227701652
Nacional,2020Q4,8,dl_global,142.66618692093192,125.88465234990375,6.901404755479596,16.781534571028175,16.781534571028175
Nacional,2021Q1,1,dl_global,130.9364037060358,127.88833577101728,6.783763788865371,3.0480679350185227,3.0480679350185227
Nacional,2021Q1,2,dl_global,133.65296392911756,128.04151966723484,6.783763788865371,5.611444261882724,5.611444261882724
Nacional,2021Q1,3,dl_global,135.2918952954934,127.66993757138628,6.783763788865371,7.621957724107105,7.621957724107105
Nacional,2021Q1,4,dl_global,138.7406674462535,127.4265339641652,6.783763788865371,11.314133482088295,11.314133482088295
Nacional,2021Q1,5,dl_global,141.43384006476566,127.27322882057135,6.783763788865371,14.160611244194314,14.160611244194314
Nacional,2021Q1,6,dl_global,143.85895475398038,127.31025235694109,6.783763788865371,16.548702397039293,16.548702397039293
Nacional,2021Q1,7,dl_global,142.66618692093192,127.25021824429666,6.783763788865371,15.41596867663526,15.41596867663526
Nacional,2021Q1,8,dl_global,143.5801025456508,127.3033462587725,6.783763788865371,16.276756286878282,16.276756286878282
Nacional,2021Q2,1,dl_global,133.65296392911756,132.11566395874985,6.730844652334262,1.5372999703677124,1.5372999703677124
Nacional,2021Q2,2,dl_global,135.2918952954934,133.20866296066202,6.730844652334262,2.083232334831365,2.083232334831365
Nacional,2021Q2,3,dl_global,138.7406674462535,134.1054476955287,6.730844652334262,4.6352197507247865,4.6352197507247865
Nacional,2021Q2,4,dl_global,141.43384006476566,135.25388226945478,6.730844652334262,6.179957795310884,6.179957795310884
Nacional,2021Q2,5,dl_global,143.85895475398038,136.2210173053715,6.730844652334262,7.637937448608881,7.637937448608881
Nacional,2021Q2,6,dl_global,142.66618692093192,137.1618151652125,6.730844652334262,5.504371755719433,5.504371755719433
Nacional,2021Q2,7,dl_global,143.5801025456508,137.89217849276855,6.730844652334262,5.687924052882238,5.687924052882238
Nacional,2021Q2,8,dl_global,146.58271116308356,139.14265140340268,6.730844652334262,7.440059759680878,7.440059759680878
Nacional,2021Q3,1,dl_global,135.2918952954934,134.79840387133913,6.704728846652451,0.4934914241542572,0.4934914241542572
Nacional,2021Q3,2,dl_global,138.7406674462535,136.0385336260432,6.704728846652451,2.7021338202102925,2.7021338202102925
Nacional,2021Q3,3,dl_global,141.43384006476566,137.34764358427066,6.704728846652451,4.086196480495005,4.086196480495005
Nacional,2021Q3,4,dl_global,143.85895475398038,138.68471035383436,6.704728846652451,5.174244400146023,5.174244400146023
Nacional,2021Q3,5,dl_global,142.66618692093192,139.79696209503467,6.704728846652451,2.8692248258972484,2.8692248258972484
Nacional,2021Q3,6,dl_global,143.5801025456508,141.02385204907756,6.704728846652451,2.5562504965732273,2.5562504965732273
Nacional,2021Q3,7,dl_global,146.58271116308356,142.17705540877958,6.704728846652451,4.405655754303979,4.405655754303979
Nacional,2021Q3,8,dl_global,150.27255554556086,143.76646999200923,6.704728846652451,6.506085553551628,6.506085553551628
Nacional,2021Q4,1,dl_global,138.7406674462535,136.7016546570716,6.731824440738716,2.0390127891818963,2.0390127891818963
Nacional,2021Q4,2,dl_global,141.43384006476566,138.28501000945508,6.731824440738716,3.148830055310583,3.148830055310583
Nacional,2021Q4,3,dl_global,143.85895475398038,139.6308024680786,6.731824440738716,4.2281522859017855,4.2281522859017855
Nacional,2021Q4,4,dl_global,142.66618692093192,140.93176100911919,6.731824440738716,1.7344259118127354,1.7344259118127354
Nacional,2021Q4,5,dl_global,143.5801025456508,142.29863239851292,6.731824440738716,1.2814701471378669,1.2814701471378669
Nacional,2021Q4,6,dl_global,146.58271116308356,143.80282314971174,6.731824440738716,2.779888013371817,2.779888013371817
Nacional,2021Q4,7,dl_global,150.27255554556086,144.990588217819,6.731824440738716,5.281967327741853,5.281967327741853
Nacional,2021Q4,8,dl_global,148.68939462085095,146.39584158501597,6.731824440738716,2.293553035834975,2.293553035834975
Nacional,2022Q1,1,dl_global,141.43384006476566,140.49639526488522,6.810646960884317,0.9374447998804385,0.9374447998804385
Nacional,2022Q1,2,dl_global,143.85895475398038,142.34341143518174,6.810646960884317,1.515543318798649,1.515543318798649
Nacional,2022Q1,3,dl_global,142.66618692093192,143.9173461180599,6.810646960884317,1.2511591971279756,-1.2511591971279756
Nacional,2022Q1,4,dl_global,143.5801025456508,145.50987844631743,6.810646960884317,1.929775900666641,-1.929775900666641
Nacional,2022Q1,5,dl_global,146.58271116308356,147.2787423144648,6.810646960884317,0.6960311513812485,-0.6960311513812485
Nacional,2022Q1,6,dl_global,150.27255554556086,149.00819504823872,6.810646960884317,1.2643604973221443,1.2643604973221443
Nacional,2022Q1,7,dl_global,148.68939462085095,150.47149176081706,6.810646960884317,1.7820971399661119,-1.7820971399661119
Nacional,2022Q2,1,dl_global,143.85895475398038,143.35580646011448,6.8789208386221965,0.5031482938659053,0.5031482938659053
Nacional,2022Q2,2,dl_global,142.66618692093192,145.37467365486754,6.8789208386221965,2.708486733935615,-2.708486733935615
Nacional,2022Q2,3,dl_global,143.5801025456508,147.37535409939852,6.8789208386221965,3.7952515537477325,-3.7952515537477325
Nacional,2022Q2,4,dl_global,146.58271116308356,149.46254600136086,6.8789208386221965,2.8798348382773042,-2.8798348382773042
Nacional,2022Q2,5,dl_global,150.27255554556086,151.52876574440543,6.8789208386221965,1.2562101988445704,-1.2562101988445704
Nacional,2022Q2,6,dl_global,148.68939462085095,153.46541396052595,6.8789208386221965,4.776019339675003,-4.776019339675003
Nacional,2022Q3,1,dl_global,142.66618692093192,145.73877241958803,6.939413020190209,3.0725854986561103,-3.0725854986561103
Nacional,2022Q3,2,dl_global,143.5801025456508,147.86122130349446,6.939413020190209,4.281118757843672,-4.281118757843672
Nacional,2022Q3,3,dl_global,146.58271116308356,150.26332989440556,6.939413020190209,3.6806187313219993,-3.6806187313219993
Nacional,2022Q3,4,dl_global,150.27255554556086,152.67846563175948,6.939413020190209,2.4059100861986167,-2.4059100861986167
Nacional,2022Q3,5,dl_global,148.68939462085095,154.75588372597784,6.939413020190209,6.066489105126891,-6.066489105126891
Nacional,2022Q4,1,dl_global,143.5801025456508,144.31745803616076,6.947178709569643,0.7373554905099695,-0.7373554905099695
Nacional,2022Q4,2,dl_global,146.58271116308356,146.18278906883185,6.947178709569643,0.399922094251707,0.399922094251707
Nacional,2022Q4,3,dl_global,150.27255554556086,147.91982127427855,6.947178709569643,2.3527342712823156,2.3527342712823156
Nacional,2022Q4,4,dl_global,148.68939462085095,149.6233392467337,6.947178709569643,0.9339446258827593,-0.9339446258827593
Nacional,2023Q1,1,dl_global,146.58271116308356,145.02339043710106,6.910200751496444,1.5593207259825022,1.5593207259825022
Nacional,2023Q1,2,dl_global,150.27255554556086,146.61779550709736,6.910200751496444,3.6547600384635075,3.6547600384635075
Nacional,2023Q1,3,dl_global,148.68939462085095,147.79214084920645,6.910200751496444,0.8972537716445004,0.8972537716445004
Nacional,2023Q2,1,dl_global,150.27255554556086,148.137045901577,6.879832998855435,2.135509643983852,2.135509643983852
Nacional,2023Q2,2,dl_global,148.68939462085095,149.6047666077522,6.879832998855435,0.9153719869012491,-0.9153719869012491
Nacional,2023Q3,1,dl_global,148.68939462085095,152.05385486149817,6.871930758054164,3.364460240647219,-3.364460240647219
"Navarra, Comunidad Foral de",2019Q4,1,dl_global,113.90918580375784,112.88909013847628,8.397065975517176,1.0200956652815591,1.0200956652815591
"Navarra, Comunidad Foral de",2019Q4,2,dl_global,113.20622390396662,114.09847341410602,8.397065975517176,0.8922495101394077,-0.8922495101394077
"Navarra, Comunidad Foral de",2019Q4,3,dl_global,114.30878131524008,114.88805597171617,8.397065975517176,0.5792746564760876,-0.5792746564760876
"Navarra, Comunidad Foral de",2019Q4,4,dl_global,112.54077505219207,115.74662872505752,8.397065975517176,3.2058536728654445,-3.2058536728654445
"Navarra, Comunidad Foral de",2019Q4,5,dl_global,114.17177713987472,116.72892667067406,8.397065975517176,2.557149530799336,-2.557149530799336
"Navarra, Comunidad Foral de",2019Q4,6,dl_global,116.1224556367432,117.84160180474805,8.397065975517176,1.7191461680048548,-1.7191461680048548
"Navarra, Comunidad Foral de",2019Q4,7,dl_global,118.0535621085595,118.8155392698054,8.397065975517176,0.7619771612458948,-0.7619771612458948
"Navarra, Comunidad Foral de",2019Q4,8,dl_global,118.40748956158664,119.49868132778681,8.397065975517176,1.0911917662001684,-1.0911917662001684
"Navarra, Comunidad Foral de",2020Q1,1,dl_global,113.20622390396662,115.11131385261245,8.289368765947575,1.9050899486458377,-1.9050899486458377
"Navarra, Comunidad Foral de",2020Q1,2,dl_global,114.30878131524008,116.24734764035178,8.289368765947575,1.9385663251116938,-1.9385663251116938
"Navarra, Comunidad Foral de",2020Q1,3,dl_global,112.54077505219207,117.14435058967693,8.289368765947575,4.603575537484858,-4.603575537484858
"Navarra, Comunidad Foral de",2020Q1,4,dl_global,114.17177713987472,118.31151544459856,8.289368765947575,4.139738304723835,-4.139738304723835
"Navarra, Comunidad Foral de",2020Q1,5,dl_global,116.1224556367432,119.50412936689189,8.289368765947575,3.381673730148691,-3.381673730148691
