ccaa,origen,h,metodo,y,yhat,scale,ae,e
"Asturias, Principado de",2020Q4,2,chronos,118.8543789614456,114.02593994140625,5.249695363248461,4.8284390200393545,4.8284390200393545
"Asturias, Principado de",2020Q4,3,chronos,119.77689779019904,114.42106628417969,5.249695363248461,5.355831506019356,5.355831506019356
"Asturias, Principado de",2020Q4,4,chronos,121.34005469447568,114.94087219238281,5.249695363248461,6.39918250209287,6.39918250209287
"Asturias, Principado de",2020Q4,5,chronos,123.63514060003762,115.81314086914062,5.249695363248461,7.821999730896991,7.821999730896991
"Asturias, Principado de",2020Q4,6,chronos,126.6925858154722,116.2786865234375,5.249695363248461,10.4138992920347,10.4138992920347
"Asturias, Principado de",2020Q4,7,chronos,127.45174193496722,116.46782684326172,5.249695363248461,10.983915091705498,10.983915091705498
"Asturias, Principado de",2020Q4,8,chronos,126.94563785530389,116.66219329833984,5.249695363248461,10.283444556964042,10.283444556964042
"Asturias, Principado de",2021Q1,1,chronos,118.8543789614456,114.24576568603516,5.192698458276687,4.608613275410448,4.608613275410448
"Asturias, Principado de",2021Q1,2,chronos,119.77689779019904,115.03854370117188,5.192698458276687,4.738354089027169,4.738354089027169
"Asturias, Principado de",2021Q1,3,chronos,121.34005469447568,115.53643035888672,5.192698458276687,5.803624335588964,5.803624335588964
"Asturias, Principado de",2021Q1,4,chronos,123.63514060003762,116.26876068115234,5.192698458276687,7.366379918885272,7.366379918885272
"Asturias, Principado de",2021Q1,5,chronos,126.6925858154722,117.2034912109375,5.192698458276687,9.4890946045347,9.4890946045347
"Asturias, Principado de",2021Q1,6,chronos,127.45174193496722,117.52725219726562,5.192698458276687,9.924489737701592,9.924489737701592
"Asturias, Principado de",2021Q1,7,chronos,126.94563785530389,117.7811050415039,5.192698458276687,9.16453281379998,9.16453281379998
"Asturias, Principado de",2021Q1,8,chronos,128.07956724897997,118.30145263671875,5.192698458276687,9.77811461226122,9.77811461226122
"Asturias, Principado de",2021Q2,1,chronos,119.77689779019904,119.36115264892578,5.172223534640501,0.4157451412732627,0.4157451412732627
"Asturias, Principado de",2021Q2,2,chronos,121.34005469447568,120.795166015625,5.172223534640501,0.5448886788506826,0.5448886788506826
"Asturias, Principado de",2021Q2,3,chronos,123.63514060003762,122.38614654541016,5.172223534640501,1.2489940546274596,1.2489940546274596
"Asturias, Principado de",2021Q2,4,chronos,126.6925858154722,124.07475280761719,5.172223534640501,2.617833007855012,2.617833007855012
"Asturias, Principado de",2021Q2,5,chronos,127.45174193496722,125.1915283203125,5.172223534640501,2.2602136146547167,2.2602136146547167
"Asturias, Principado de",2021Q2,6,chronos,126.94563785530389,125.97875213623047,5.172223534640501,0.9668857190734172,0.9668857190734172
"Asturias, Principado de",2021Q2,7,chronos,128.07956724897997,127.09488677978516,5.172223534640501,0.9846804691948137,0.9846804691948137
"Asturias, Principado de",2021Q2,8,chronos,130.30578456142317,128.54837036132812,5.172223534640501,1.7574142000950417,1.7574142000950417
"Asturias, Principado de",2021Q3,1,chronos,121.34005469447568,119.56580352783203,5.174314401457576,1.7742511666436513,1.7742511666436513
"Asturias, Principado de",2021Q3,2,chronos,123.63514060003762,121.0604476928711,5.174314401457576,2.574692907166522,2.574692907166522
"Asturias, Principado de",2021Q3,3,chronos,126.6925858154722,122.35002136230469,5.174314401457576,4.342564453167512,4.342564453167512
"Asturias, Principado de",2021Q3,4,chronos,127.45174193496722,123.40170288085938,5.174314401457576,4.050039054107842,4.050039054107842
"Asturias, Principado de",2021Q3,5,chronos,126.94563785530389,124.43151092529297,5.174314401457576,2.5141269300109172,2.5141269300109172
"Asturias, Principado de",2021Q3,6,chronos,128.07956724897997,125.48870849609375,5.174314401457576,2.59085875288622,2.59085875288622
"Asturias, Principado de",2021Q3,7,chronos,130.30578456142317,126.68070983886719,5.174314401457576,3.625074722555979,3.625074722555979
"Asturias, Principado de",2021Q3,8,chronos,133.86613066614348,127.67440032958984,5.174314401457576,6.191730336553633,6.191730336553633
"Asturias, Principado de",2021Q4,1,chronos,123.63514060003762,121.36894989013672,5.210112348822504,2.266190709900897,2.266190709900897
"Asturias, Principado de",2021Q4,2,chronos,126.6925858154722,123.05538940429688,5.210112348822504,3.6371964111753243,3.6371964111753243
"Asturias, Principado de",2021Q4,3,chronos,127.45174193496722,124.05126953125,5.210112348822504,3.4004724037172167,3.4004724037172167
"Asturias, Principado de",2021Q4,4,chronos,126.94563785530389,125.03524017333984,5.210112348822504,1.9103976819640422,1.9103976819640422
"Asturias, Principado de",2021Q4,5,chronos,128.07956724897997,126.46460723876953,5.210112348822504,1.6149600102104387,1.6149600102104387
"Asturias, Principado de",2021Q4,6,chronos,130.30578456142317,127.78435516357422,5.210112348822504,2.521429397848948,2.521429397848948
"Asturias, Principado de",2021Q4,7,chronos,133.86613066614348,128.9442138671875,5.210112348822504,4.9219167989559764,4.9219167989559764
"Asturias, Principado de",2021Q4,8,chronos,131.35162621971483,129.80264282226562,5.210112348822504,1.5489833974492058,1.5489833974492058
"Asturias, Principado de",2022Q1,1,chronos,126.6925858154722,123.97932434082031,5.269882765498587,2.713261474651887,2.713261474651887
"Asturias, Principado de",2022Q1,2,chronos,127.45174193496722,125.44606018066406,5.269882765498587,2.005681754303154,2.005681754303154
"Asturias, Principado de",2022Q1,3,chronos,126.94563785530389,126.54605102539062,5.269882765498587,0.399586829913261,0.399586829913261
"Asturias, Principado de",2022Q1,4,chronos,128.07956724897997,128.12953186035156,5.269882765498587,0.04996461137159258,-0.04996461137159258
"Asturias, Principado de",2022Q1,5,chronos,130.30578456142317,129.94583129882812,5.269882765498587,0.3599532625950417,0.3599532625950417
"Asturias, Principado de",2022Q1,6,chronos,133.86613066614348,131.2651824951172,5.269882765498587,2.600948171026289,2.600948171026289
"Asturias, Principado de",2022Q1,7,chronos,131.35162621971483,132.29434204101562,5.269882765498587,0.9427158213007942,-0.9427158213007942
"Asturias, Principado de",2022Q2,1,chronos,127.45174193496722,126.9175796508789,5.31744432269355,0.5341622840883105,0.5341622840883105
"Asturias, Principado de",2022Q2,2,chronos,126.94563785530389,128.4818878173828,5.31744432269355,1.5362499620789265,-1.5362499620789265
"Asturias, Principado de",2022Q2,3,chronos,128.07956724897997,130.0157928466797,5.31744432269355,1.9362255976997176,-1.9362255976997176
"Asturias, Principado de",2022Q2,4,chronos,130.30578456142317,131.7740020751953,5.31744432269355,1.4682175137721458,-1.4682175137721458
"Asturias, Principado de",2022Q2,5,chronos,133.86613066614348,133.30099487304688,5.31744432269355,0.5651357930966014,0.5651357930966014
"Asturias, Principado de",2022Q2,6,chronos,131.35162621971483,134.56854248046875,5.31744432269355,3.2169162607539192,-3.2169162607539192
"Asturias, Principado de",2022Q3,1,chronos,126.94563785530389,126.84149169921875,5.360306137640361,0.104146156085136,0.104146156085136
"Asturias, Principado de",2022Q3,2,chronos,128.07956724897997,128.63401794433594,5.360306137640361,0.5544506953559676,-0.5544506953559676
"Asturias, Principado de",2022Q3,3,chronos,130.30578456142317,130.0484619140625,5.360306137640361,0.2573226473606667,0.2573226473606667
"Asturias, Principado de",2022Q3,4,chronos,133.86613066614348,131.2899169921875,5.360306137640361,2.5762136739559764,2.5762136739559764
"Asturias, Principado de",2022Q3,5,chronos,131.35162621971483,132.6308135986328,5.360306137640361,1.2791873789179817,-1.2791873789179817
"Asturias, Principado de",2022Q4,1,chronos,128.07956724897997,127.27891540527344,5.364686084483,0.8006518437065324,0.8006518437065324
"Asturias, Principado de",2022Q4,2,chronos,130.30578456142317,128.8092803955078,5.364686084483,1.4965041659153542,1.4965041659153542
"Asturias, Principado de",2022Q4,3,chronos,133.86613066614348,129.44476318359375,5.364686084483,4.4213674825497264,4.4213674825497264
"Asturias, Principado de",2022Q4,4,chronos,131.35162621971483,129.89764404296875,5.364686084483,1.4539821767460808,1.4539821767460808
"Asturias, Principado de",2023Q1,1,chronos,130.30578456142317,129.46697998046875,5.348541182105094,0.8388045809544167,0.8388045809544167
"Asturias, Principado de",2023Q1,2,chronos,133.86613066614348,130.69224548339844,5.348541182105094,3.173885182745039,3.173885182745039
"Asturias, Principado de",2023Q1,3,chronos,131.35162621971483,131.05335998535156,5.348541182105094,0.29826623436326827,0.29826623436326827
"Asturias, Principado de",2023Q2,1,chronos,133.86613066614348,130.59530639648438,5.318621484930023,3.2708242696591014,3.2708242696591014
"Asturias, Principado de",2023Q2,2,chronos,131.35162621971483,131.8739471435547,5.318621484930023,0.5223209238398567,-0.5223209238398567
"Asturias, Principado de",2023Q3,1,chronos,131.35162621971483,134.20289611816406,5.337193811137586,2.8512698984492317,-2.8512698984492317
"Balears, Illes",2019Q4,1,chronos,134.72649047326368,133.66159057617188,7.360238614080038,1.0648998970918058,1.0648998970918058
"Balears, Illes",2019Q4,2,chronos,134.06113111091597,135.55726623535156,7.360238614080038,1.4961351244355967,-1.4961351244355967
"Balears, Illes",2019Q4,3,chronos,138.40840577165102,137.44175720214844,7.360238614080038,0.9666485695025813,0.9666485695025813
"Balears, Illes",2019Q4,4,chronos,136.39671808079922,138.79135131835938,7.360238614080038,2.394633237560157,-2.394633237560157
"Balears, Illes",2019Q4,5,chronos,136.2640364484249,139.91677856445312,7.360238614080038,3.652742116028236,-3.652742116028236
"Balears, Illes",2019Q4,6,chronos,141.69227617291537,141.41004943847656,7.360238614080038,0.2822267344388081,0.2822267344388081
"Balears, Illes",2019Q4,7,chronos,147.78977766070574,142.93179321289062,7.360238614080038,4.857984447815113,4.857984447815113
"Balears, Illes",2019Q4,8,chronos,149.46195646871735,143.5828857421875,7.360238614080038,5.8790707265298465,5.8790707265298465
"Balears, Illes",2020Q1,1,chronos,134.06113111091597,134.1255340576172,7.36508803708148,0.06440294670122171,-0.06440294670122171
"Balears, Illes",2020Q1,2,chronos,138.40840577165102,135.73779296875,7.36508803708148,2.6706128029010188,2.6706128029010188
"Balears, Illes",2020Q1,3,chronos,136.39671808079922,136.59368896484375,7.36508803708148,0.1969708840445321,-0.1969708840445321
"Balears, Illes",2020Q1,4,chronos,136.2640364484249,137.30104064941406,7.36508803708148,1.0370042009891733,-1.0370042009891733
"Balears, Illes",2020Q1,5,chronos,141.69227617291537,138.40228271484375,7.36508803708148,3.2899934580716206,3.2899934580716206
"Balears, Illes",2020Q1,6,chronos,147.78977766070574,139.5953826904297,7.36508803708148,8.19439497027605,8.19439497027605
"Balears, Illes",2020Q1,7,chronos,149.46195646871735,140.37461853027344,7.36508803708148,9.087337938443909,9.087337938443909
"Balears, Illes",2020Q1,8,chronos,152.624852440464,140.7101593017578,7.36508803708148,11.914693138706184,11.914693138706184
"Balears, Illes",2020Q2,1,chronos,138.40840577165102,134.02537536621094,7.332823476165449,4.383030405440081,4.383030405440081
"Balears, Illes",2020Q2,2,chronos,136.39671808079922,134.50994873046875,7.332823476165449,1.8867693503304679,1.8867693503304679
"Balears, Illes",2020Q2,3,chronos,136.2640364484249,134.88914489746094,7.332823476165449,1.3748915509639517,1.3748915509639517
"Balears, Illes",2020Q2,4,chronos,141.69227617291537,135.251708984375,7.332823476165449,6.440567188540371,6.440567188540371
"Balears, Illes",2020Q2,5,chronos,147.78977766070574,136.0991973876953,7.332823476165449,11.690580273010426,11.690580273010426
"Balears, Illes",2020Q2,6,chronos,149.46195646871735,136.47906494140625,7.332823476165449,12.982891527311097,12.982891527311097
"Balears, Illes",2020Q2,7,chronos,152.624852440464,137.08990478515625,7.332823476165449,15.534947655307747,15.534947655307747
"Balears, Illes",2020Q2,8,chronos,157.09700393166898,136.77593994140625,7.332823476165449,20.32106399026273,20.32106399026273
"Balears, Illes",2020Q3,1,chronos,136.39671808079922,138.70040893554688,7.272290234013283,2.303690854747657,-2.303690854747657
"Balears, Illes",2020Q3,2,chronos,136.2640364484249,139.5354461669922,7.272290234013283,3.2714097185672983,-3.2714097185672983
"Balears, Illes",2020Q3,3,chronos,141.69227617291537,140.8741455078125,7.272290234013283,0.8181306651028706,0.8181306651028706
"Balears, Illes",2020Q3,4,chronos,147.78977766070574,142.28558349609375,7.272290234013283,5.504194164611988,5.504194164611988
"Balears, Illes",2020Q3,5,chronos,149.46195646871735,143.10292053222656,7.272290234013283,6.359035936490784,6.359035936490784
"Balears, Illes",2020Q3,6,chronos,152.624852440464,143.6881561279297,7.272290234013283,8.936696312534309,8.936696312534309
"Balears, Illes",2020Q3,7,chronos,157.09700393166898,144.60580444335938,7.272290234013283,12.491199488309604,12.491199488309604
"Balears, Illes",2020Q3,8,chronos,160.11160866723253,145.30992126464844,7.272290234013283,14.801687402584093,14.801687402584093
"Balears, Illes",2020Q4,1,chronos,136.2640364484249,136.3488311767578,7.188669704035408,0.08479472833292334,-0.08479472833292334
"Balears, Illes",2020Q4,2,chronos,141.69227617291537,137.22299194335938,7.188669704035408,4.469284229555996,4.469284229555996
"Balears, Illes",2020Q4,3,chronos,147.78977766070574,138.34164428710938,7.188669704035408,9.448133373596363,9.448133373596363
"Balears, Illes",2020Q4,4,chronos,149.46195646871735,138.86900329589844,7.188669704035408,10.592953172818909,10.592953172818909
"Balears, Illes",2020Q4,5,chronos,152.624852440464,139.26837158203125,7.188669704035408,13.356480858432747,13.356480858432747
"Balears, Illes",2020Q4,6,chronos,157.09700393166898,139.78549194335938,7.188669704035408,17.311511988309604,17.311511988309604
"Balears, Illes",2020Q4,7,chronos,160.11160866723253,140.63975524902344,7.188669704035408,19.471853418209093,19.471853418209093
"Balears, Illes",2020Q4,8,chronos,158.2989434249422,140.38726806640625,7.188669704035408,17.911675358535945,17.911675358535945
"Balears, Illes",2021Q1,1,chronos,141.69227617291537,135.4169921875,7.0733406483440975,6.275283985415371,6.275283985415371
"Balears, Illes",2021Q1,2,chronos,147.78977766070574,136.21832275390625,7.0733406483440975,11.571454906799488,11.571454906799488
"Balears, Illes",2021Q1,3,chronos,149.46195646871735,136.6472930908203,7.0733406483440975,12.814663377897034,12.814663377897034
"Balears, Illes",2021Q1,4,chronos,152.624852440464,136.9869384765625,7.0733406483440975,15.637913963901497,15.637913963901497
"Balears, Illes",2021Q1,5,chronos,157.09700393166898,137.48631286621094,7.0733406483440975,19.61069106545804,19.61069106545804
"Balears, Illes",2021Q1,6,chronos,160.11160866723253,137.8311004638672,7.0733406483440975,22.280508203365343,22.280508203365343
"Balears, Illes",2021Q1,7,chronos,158.2989434249422,137.98214721679688,7.0733406483440975,20.31679620814532,20.31679620814532
"Balears, Illes",2021Q1,8,chronos,159.05991161061843,137.6676025390625,7.0733406483440975,21.39230907155593,21.39230907155593
"Balears, Illes",2021Q2,1,chronos,147.78977766070574,141.8567352294922,7.084496736617203,5.933042431213551,5.933042431213551
"Balears, Illes",2021Q2,2,chronos,149.46195646871735,143.01390075683594,7.084496736617203,6.448055711881409,6.448055711881409
"Balears, Illes",2021Q2,3,chronos,152.624852440464,144.03858947753906,7.084496736617203,8.586262962924934,8.586262962924934
"Balears, Illes",2021Q2,4,chronos,157.09700393166898,145.5278778076172,7.084496736617203,11.569126124051792,11.569126124051792
"Balears, Illes",2021Q2,5,chronos,160.11160866723253,146.8754425048828,7.084496736617203,13.236166162349718,13.236166162349718
"Balears, Illes",2021Q2,6,chronos,158.2989434249422,147.58062744140625,7.084496736617203,10.718315983535945,10.718315983535945
"Balears, Illes",2021Q2,7,chronos,159.05991161061843,148.4401397705078,7.084496736617203,10.619771840110616,10.619771840110616
"Balears, Illes",2021Q2,8,chronos,162.1818323723671,149.6136474609375,7.084496736617203,12.568184911429597,12.568184911429597
"Balears, Illes",2021Q3,1,chronos,149.46195646871735,147.91912841796875,7.1295335043120565,1.5428280507485965,1.5428280507485965
"Balears, Illes",2021Q3,2,chronos,152.624852440464,149.72694396972656,7.1295335043120565,2.897908470737434,2.897908470737434
"Balears, Illes",2021Q3,3,chronos,157.09700393166898,151.6771240234375,7.1295335043120565,5.419879908231479,5.419879908231479
"Balears, Illes",2021Q3,4,chronos,160.11160866723253,153.67686462402344,7.1295335043120565,6.434744043209093,6.434744043209093
