iso3,year,variable,value
MNG,2019,oda_received_usd,317870330.810547
MNG,2018,oda_received_usd,337183959.960938
MNG,2017,oda_received_usd,720918823.242188
MNG,2016,oda_received_usd,313166534.423828
MNG,2015,oda_received_usd,250088485.717773
MNG,2014,oda_received_usd,301759918.212891
MNG,2013,oda_received_usd,420120269.775391
MNG,2012,oda_received_usd,448240478.515625
MNG,2011,oda_received_usd,326930877.685547
MNG,2010,oda_received_usd,267118560.791016
MNG,2009,oda_received_usd,321138031.005859
MNG,2008,oda_received_usd,237565567.016602
MNG,2007,oda_received_usd,223066894.53125
MNG,2006,oda_received_usd,204910140.991211
MNG,2005,oda_received_usd,221241256.713867
MNG,2004,oda_received_usd,254823425.292969
MNG,2003,oda_received_usd,261934997.558594
MNG,2002,oda_received_usd,240222717.285156
MNG,2001,oda_received_usd,245333480.834961
MNG,2000,oda_received_usd,214199340.820313
MNG,1999,oda_received_usd,201844848.632813
MNG,1998,oda_received_usd,203551910.400391
MNG,1997,oda_received_usd,221192031.860352
MNG,1996,oda_received_usd,163665252.685547
MNG,1995,oda_received_usd,131744720.458984
MNE,2023,oda_received_usd,92358413.6962891
MNE,2022,oda_received_usd,108973701.477051
MNE,2021,oda_received_usd,137925338.745117
MNE,2020,oda_received_usd,222761093.139648
MNE,2019,oda_received_usd,108712348.937988
MNE,2018,oda_received_usd,169016250.610352
MNE,2017,oda_received_usd,134573303.222656
MNE,2016,oda_received_usd,99999603.2714844
MNE,2015,oda_received_usd,117646080.01709
MNE,2014,oda_received_usd,100819023.132324
MNE,2013,oda_received_usd,117436103.820801
MNE,2012,oda_received_usd,109559204.101563
MNE,2011,oda_received_usd,126435531.616211
MNE,2010,oda_received_usd,78179336.5478516
MNE,2009,oda_received_usd,81006378.1738281
MNE,2008,oda_received_usd,107072456.359863
MNE,2007,oda_received_usd,116205406.188965
MNE,2006,oda_received_usd,118937339.782715
MNE,2005,oda_received_usd,4768301.96380615
MNE,2004,oda_received_usd,25575050.3540039
MNE,2003,oda_received_usd,11170852.6611328
MAR,2023,oda_received_usd,771669433.59375
MAR,2022,oda_received_usd,1522412475.58594
MAR,2021,oda_received_usd,996510620.117188
MAR,2020,oda_received_usd,1986804931.64063
MAR,2019,oda_received_usd,859229064.941406
MAR,2018,oda_received_usd,889598937.988281
MAR,2017,oda_received_usd,2754615478.51563
MAR,2016,oda_received_usd,2402506591.79688
MAR,2015,oda_received_usd,1780309448.24219
MAR,2014,oda_received_usd,2267521728.51563
MAR,2013,oda_received_usd,2071117675.78125
MAR,2012,oda_received_usd,1542205078.125
MAR,2011,oda_received_usd,1448639404.29688
MAR,2010,oda_received_usd,981044311.523438
MAR,2009,oda_received_usd,1028741943.35938
MAR,2008,oda_received_usd,1445098144.53125
MAR,2007,oda_received_usd,1286083251.95313
MAR,2006,oda_received_usd,1268163330.07813
MAR,2005,oda_received_usd,904113342.285156
MAR,2004,oda_received_usd,929096740.722656
MAR,2003,oda_received_usd,761013000.488281
MAR,2002,oda_received_usd,573645812.988281
MAR,2001,oda_received_usd,788253051.757813
MAR,2000,oda_received_usd,673996276.855469
MAR,1999,oda_received_usd,1014657653.80859
MAR,1998,oda_received_usd,780956115.722656
MAR,1997,oda_received_usd,690738464.355469
MAR,1996,oda_received_usd,845501770.019531
MAR,1995,oda_received_usd,655346740.722656
MOZ,2023,oda_received_usd,2927378417.96875
MOZ,2022,oda_received_usd,2681740478.51563
MOZ,2021,oda_received_usd,2349308593.75
MOZ,2020,oda_received_usd,2787725097.65625
MOZ,2019,oda_received_usd,2047169555.66406
MOZ,2018,oda_received_usd,1997198730.46875
MOZ,2017,oda_received_usd,2045843627.92969
MOZ,2016,oda_received_usd,1774620239.25781
MOZ,2015,oda_received_usd,2097067626.95313
MOZ,2014,oda_received_usd,2195760009.76563
MOZ,2013,oda_received_usd,2446041503.90625
MOZ,2012,oda_received_usd,2211010986.32813
MOZ,2011,oda_received_usd,2156044921.875
MOZ,2010,oda_received_usd,1932549682.61719
MOZ,2009,oda_received_usd,2190378906.25
MOZ,2008,oda_received_usd,2083727539.0625
MOZ,2007,oda_received_usd,1943842651.36719
MOZ,2006,oda_received_usd,1922650878.90625
MOZ,2005,oda_received_usd,1589290283.20313
MOZ,2004,oda_received_usd,1585023681.64063
MOZ,2003,oda_received_usd,1466356201.17188
MOZ,2002,oda_received_usd,3590557128.90625
MOZ,2001,oda_received_usd,1626266113.28125
MOZ,2000,oda_received_usd,1534862915.03906
MOZ,1999,oda_received_usd,1263223632.8125
MOZ,1998,oda_received_usd,1620848754.88281
MOZ,1997,oda_received_usd,1457207275.39063
MOZ,1996,oda_received_usd,1262209594.72656
MOZ,1995,oda_received_usd,1488815063.47656
MMR,2023,oda_received_usd,1140740966.79688
MMR,2022,oda_received_usd,1013079406.73828
MMR,2021,oda_received_usd,1453174194.33594
MMR,2020,oda_received_usd,2796795166.01563
MMR,2019,oda_received_usd,2058078857.42188
MMR,2018,oda_received_usd,1742687988.28125
MMR,2017,oda_received_usd,1642327880.85938
MMR,2016,oda_received_usd,1615454833.98438
MMR,2015,oda_received_usd,1252746215.82031
MMR,2014,oda_received_usd,1376234130.85938
MMR,2013,oda_received_usd,3346164794.92188
MMR,2012,oda_received_usd,475683807.373047
MMR,2011,oda_received_usd,358970428.466797
MMR,2010,oda_received_usd,363148864.746094
MMR,2009,oda_received_usd,373037994.384766
MMR,2008,oda_received_usd,557503234.863281
MMR,2007,oda_received_usd,208373855.59082
MMR,2006,oda_received_usd,163862106.323242
MMR,2005,oda_received_usd,168395980.834961
MMR,2004,oda_received_usd,146995666.503906
MMR,2003,oda_received_usd,152190872.192383
MMR,2002,oda_received_usd,156021514.892578
MMR,2001,oda_received_usd,154211639.404297
MMR,2000,oda_received_usd,125298103.33252
MMR,1999,oda_received_usd,97527359.0087891
MMR,1998,oda_received_usd,103569679.260254
MMR,1997,oda_received_usd,76865615.8447266
MMR,1996,oda_received_usd,46160961.151123
MMR,1995,oda_received_usd,132396957.397461
NAM,2023,oda_received_usd,271632598.876953
NAM,2022,oda_received_usd,344270721.435547
NAM,2021,oda_received_usd,194328201.293945
NAM,2020,oda_received_usd,204628112.792969
NAM,2019,oda_received_usd,166552169.799805
NAM,2018,oda_received_usd,183014541.625977
NAM,2017,oda_received_usd,223181182.861328
NAM,2016,oda_received_usd,208306396.484375
NAM,2015,oda_received_usd,175282318.115234
NAM,2014,oda_received_usd,268687622.070313
NAM,2013,oda_received_usd,310801116.943359
NAM,2012,oda_received_usd,306207550.048828
NAM,2011,oda_received_usd,309693817.138672
NAM,2010,oda_received_usd,295366607.666016
NAM,2009,oda_received_usd,362687744.140625
NAM,2008,oda_received_usd,232321334.838867
NAM,2007,oda_received_usd,257376800.537109
NAM,2006,oda_received_usd,191639923.095703
NAM,2005,oda_received_usd,148252975.463867
NAM,2004,oda_received_usd,231478591.918945
NAM,2003,oda_received_usd,213808319.091797
NAM,2002,oda_received_usd,224585205.078125
NAM,2001,oda_received_usd,193679000.854492
NAM,2000,oda_received_usd,261103332.519531
NAM,1999,oda_received_usd,281735809.326172
NAM,1998,oda_received_usd,283923919.677734
NAM,1997,oda_received_usd,255992507.93457
NAM,1996,oda_received_usd,260896423.339844
NAM,1995,oda_received_usd,246184173.583984
NRU,2023,oda_received_usd,37581523.8952637
NRU,2022,oda_received_usd,35873748.7792969
NRU,2021,oda_received_usd,33439762.1154785
NRU,2020,oda_received_usd,30718372.3449707
NRU,2019,oda_received_usd,58482036.5905762
NRU,2018,oda_received_usd,41067626.953125
NRU,2017,oda_received_usd,28204839.7064209
NRU,2016,oda_received_usd,25657487.8692627
NRU,2015,oda_received_usd,35778728.4851074
NRU,2014,oda_received_usd,21841890.335083
NRU,2013,oda_received_usd,26386589.050293
NRU,2012,oda_received_usd,30889337.5396729
NRU,2011,oda_received_usd,32006698.6083984
NRU,2010,oda_received_usd,27778543.47229
NRU,2009,oda_received_usd,27813184.7381592
NRU,2008,oda_received_usd,35825717.9260254
NRU,2007,oda_received_usd,31061000.8239746
NRU,2006,oda_received_usd,24902929.3060303
NRU,2005,oda_received_usd,12793634.4146729
NRU,2004,oda_received_usd,21993553.1616211
NRU,2003,oda_received_usd,30412946.7010498
NRU,2002,oda_received_usd,27004789.352417
NRU,2001,oda_received_usd,18105680.4656982
NRU,2000,oda_received_usd,5667039.87121582
NRU,1999,oda_received_usd,7943807.12509155
NRU,1998,oda_received_usd,4455183.0291748
NRU,1997,oda_received_usd,4581772.80426025
NRU,1996,oda_received_usd,5264833.92715454
NRU,1995,oda_received_usd,4341483.1161499
NPL,2023,oda_received_usd,1173136840.82031
NPL,2022,oda_received_usd,1240583984.375
NPL,2021,oda_received_usd,1620073486.32813
NPL,2020,oda_received_usd,1893899902.34375
NPL,2019,oda_received_usd,1462081298.82813
NPL,2018,oda_received_usd,1578156250.0
NPL,2017,oda_received_usd,1437529663.08594
NPL,2016,oda_received_usd,1229787353.51563
NPL,2015,oda_received_usd,1401235595.70313
NPL,2014,oda_received_usd,895501220.703125
NPL,2013,oda_received_usd,898571350.097656
NPL,2012,oda_received_usd,788671386.71875
NPL,2011,oda_received_usd,743855773.925781
NPL,2010,oda_received_usd,664012756.347656
NPL,2009,oda_received_usd,768337280.273438
NPL,2008,oda_received_usd,647791870.117188
NPL,2007,oda_received_usd,605394531.25
NPL,2006,oda_received_usd,533447570.800781
NPL,2005,oda_received_usd,485821868.896484
NPL,2004,oda_received_usd,524188659.667969
NPL,2003,oda_received_usd,605335510.253906
NPL,2002,oda_received_usd,475285491.943359
NPL,2001,oda_received_usd,528052062.988281
NPL,2000,oda_received_usd,432680816.650391
NPL,1999,oda_received_usd,408427642.822266
NPL,1998,oda_received_usd,443793151.855469
NPL,1997,oda_received_usd,426169647.216797
NPL,1996,oda_received_usd,416841094.970703
NPL,1995,oda_received_usd,434008270.263672
NCL,1999,oda_received_usd,470857025.146484
NCL,1998,oda_received_usd,486934295.654297
NCL,1997,oda_received_usd,486549316.40625
NCL,1996,oda_received_usd,503445098.876953
NCL,1995,oda_received_usd,567374694.824219
NIC,2023,oda_received_usd,581782470.703125
NIC,2022,oda_received_usd,1182541992.1875
NIC,2021,oda_received_usd,765468750.0
NIC,2020,oda_received_usd,497604339.599609
NIC,2019,oda_received_usd,424264099.121094
NIC,2018,oda_received_usd,379402008.056641
NIC,2017,oda_received_usd,632681213.378906
NIC,2016,oda_received_usd,495481384.277344
NIC,2015,oda_received_usd,528896972.65625
NIC,2014,oda_received_usd,442019622.802734
NIC,2013,oda_received_usd,503551696.777344
NIC,2012,oda_received_usd,549503723.144531
NIC,2011,oda_received_usd,532340576.171875
NIC,2010,oda_received_usd,482813232.421875
NIC,2009,oda_received_usd,713336425.78125
NIC,2008,oda_received_usd,691005981.445313
NIC,2007,oda_received_usd,801193115.234375
NIC,2006,oda_received_usd,744580627.441406
NIC,2005,oda_received_usd,809561157.226563
NIC,2004,oda_received_usd,1389419189.45313
NIC,2003,oda_received_usd,1027049560.54688
NIC,2002,oda_received_usd,659734863.28125
NIC,2001,oda_received_usd,1441384765.625
NIC,2000,oda_received_usd,776400390.625
NIC,1999,oda_received_usd,899672851.5625
NIC,1998,oda_received_usd,780769348.144531
NIC,1997,oda_received_usd,524462402.34375
NIC,1996,oda_received_usd,1166550048.82813
NIC,1995,oda_received_usd,749868225.097656
NER,2023,oda_received_usd,1282570190.42969
NER,2022,oda_received_usd,2158006591.79688
NER,2021,oda_received_usd,1853529296.875
NER,2020,oda_received_usd,2101560058.59375
NER,2019,oda_received_usd,1615914916.99219
NER,2018,oda_received_usd,1437959472.65625
NER,2017,oda_received_usd,1395635253.90625
NER,2016,oda_received_usd,1116052124.02344
NER,2015,oda_received_usd,1014742370.60547
NER,2014,oda_received_usd,946685607.910156
NER,2013,oda_received_usd,821279663.085938
NER,2012,oda_received_usd,948829772.949219
NER,2011,oda_received_usd,668688110.351563
NER,2010,oda_received_usd,724974792.480469
NER,2009,oda_received_usd,496186920.166016
NER,2008,oda_received_usd,638567565.917969
NER,2007,oda_received_usd,634800231.933594
NER,2006,oda_received_usd,649283325.195313
NER,2005,oda_received_usd,642398010.253906
NER,2004,oda_received_usd,679099731.445313
NER,2003,oda_received_usd,656325439.453125
NER,2002,oda_received_usd,471096374.511719
NER,2001,oda_received_usd,436547607.421875
NER,2000,oda_received_usd,334651702.880859
NER,1999,oda_received_usd,280723876.953125
NER,1998,oda_received_usd,437244506.835938
NER,1997,oda_received_usd,492454956.054688
NER,1996,oda_received_usd,344577758.789063
NER,1995,oda_received_usd,368639801.025391
NGA,2023,oda_received_usd,3596401367.1875
NGA,2022,oda_received_usd,4620176757.8125
NGA,2021,oda_received_usd,3667104003.90625
NGA,2020,oda_received_usd,3724579833.98438
NGA,2019,oda_received_usd,3701919189.45313
NGA,2018,oda_received_usd,3702214355.46875
NGA,2017,oda_received_usd,3908284179.6875
NGA,2016,oda_received_usd,2947202880.85938
NGA,2015,oda_received_usd,2795119384.76563
NGA,2014,oda_received_usd,2643829345.70313
NGA,2013,oda_received_usd,2734709228.51563
NGA,2012,oda_received_usd,2101445556.64063
NGA,2011,oda_received_usd,1971631713.86719
NGA,2010,oda_received_usd,1279051025.39063
NGA,2009,oda_received_usd,1883298095.70313
NGA,2008,oda_received_usd,1457786010.74219
NGA,2007,oda_received_usd,2179045898.4375
NGA,2006,oda_received_usd,12679791992.1875
NGA,2005,oda_received_usd,7452417480.46875
NGA,2004,oda_received_usd,743584594.726563
NGA,2003,oda_received_usd,443734008.789063
NGA,2002,oda_received_usd,467197540.283203
NGA,2001,oda_received_usd,271004852.294922
NGA,2000,oda_received_usd,268534027.099609
NGA,1999,oda_received_usd,220956604.003906
NGA,1998,oda_received_usd,305087646.484375
NGA,1997,oda_received_usd,293004272.460938
NGA,1996,oda_received_usd,262419097.900391
NGA,1995,oda_received_usd,267902282.714844
MKD,2023,oda_received_usd,414461212.158203
MKD,2022,oda_received_usd,241095001.220703
MKD,2021,oda_received_usd,348776519.775391
MKD,2020,oda_received_usd,310985229.492188
MKD,2019,oda_received_usd,160981353.759766
MKD,2018,oda_received_usd,189950897.216797
MKD,2017,oda_received_usd,173904998.779297
MKD,2016,oda_received_usd,196675262.451172
MKD,2015,oda_received_usd,247931549.072266
MKD,2014,oda_received_usd,217916976.928711
MKD,2013,oda_received_usd,204627365.112305
MKD,2012,oda_received_usd,156330612.182617
MKD,2011,oda_received_usd,194463180.541992
MKD,2010,oda_received_usd,192924209.594727
MKD,2009,oda_received_usd,202821685.791016
MKD,2008,oda_received_usd,208426239.013672
MKD,2007,oda_received_usd,219321533.203125
MKD,2006,oda_received_usd,244176544.189453
MKD,2005,oda_received_usd,286414154.052734
MKD,2004,oda_received_usd,347425445.556641
MKD,2003,oda_received_usd,385308502.197266
MKD,2002,oda_received_usd,449721618.652344
MKD,2001,oda_received_usd,425415008.544922
MKD,2000,oda_received_usd,429439758.300781
MKD,1999,oda_received_usd,419303649.902344
MKD,1998,oda_received_usd,153452819.824219
MKD,1997,oda_received_usd,140241836.547852
MKD,1996,oda_received_usd,143124038.696289
MKD,1995,oda_received_usd,100172111.51123
MNP,1999,oda_received_usd,173630.997538567
MNP,1998,oda_received_usd,294079.98919487
MNP,1997,oda_received_usd,996900.975704193
MNP,1996,oda_received_usd,-1105659.96170044
MNP,1995,oda_received_usd,-760915.994644165
OMN,2010,oda_received_usd,7877791.88156128
OMN,2009,oda_received_usd,160359130.859375
OMN,2008,oda_received_usd,79625358.581543
OMN,2007,oda_received_usd,240171218.87207
OMN,2006,oda_received_usd,59678504.9438477
OMN,2005,oda_received_usd,21473127.3651123
OMN,2004,oda_received_usd,123530158.996582
OMN,2003,oda_received_usd,86850631.7138672
OMN,2002,oda_received_usd,115912864.685059
OMN,2001,oda_received_usd,4336925.98342896
OMN,2000,oda_received_usd,110657287.597656
OMN,1999,oda_received_usd,70465698.2421875
OMN,1998,oda_received_usd,814817260.742188
OMN,1997,oda_received_usd,144175186.157227
OMN,1996,oda_received_usd,108188774.108887
OMN,1995,oda_received_usd,89938934.3261719
PAK,2023,oda_received_usd,3963701660.15625
PAK,2022,oda_received_usd,1829959106.44531
PAK,2021,oda_received_usd,2979989257.8125
PAK,2020,oda_received_usd,2824541992.1875
PAK,2019,oda_received_usd,2302458740.23438
PAK,2018,oda_received_usd,1612927612.30469
PAK,2017,oda_received_usd,2783486816.40625
PAK,2016,oda_received_usd,3434726806.64063
PAK,2015,oda_received_usd,4339784179.6875
PAK,2014,oda_received_usd,3807045410.15625
PAK,2013,oda_received_usd,2343519287.10938
PAK,2012,oda_received_usd,2147321289.0625
PAK,2011,oda_received_usd,3896431396.48438
PAK,2010,oda_received_usd,3053580566.40625
PAK,2009,oda_received_usd,2891220214.84375
PAK,2008,oda_received_usd,1170978393.55469
PAK,2007,oda_received_usd,2289932617.1875
PAK,2006,oda_received_usd,2470995117.1875
PAK,2005,oda_received_usd,1842516357.42188
PAK,2004,oda_received_usd,1632757080.07813
PAK,2003,oda_received_usd,1305443969.72656
PAK,2002,oda_received_usd,2849192138.67188
PAK,2001,oda_received_usd,2762678710.9375
PAK,2000,oda_received_usd,667186523.4375
PAK,1999,oda_received_usd,825036987.304688
PAK,1998,oda_received_usd,922672607.421875
PAK,1997,oda_received_usd,920533081.054688
PAK,1996,oda_received_usd,732521057.128906
PAK,1995,oda_received_usd,468194702.148438
PLW,2023,oda_received_usd,28785337.4481201
PLW,2022,oda_received_usd,55554744.720459
PLW,2021,oda_received_usd,47668651.5808105
PLW,2020,oda_received_usd,62338184.3566895
PLW,2019,oda_received_usd,22378801.3458252
PLW,2018,oda_received_usd,95195831.2988281
PLW,2017,oda_received_usd,21567686.0809326
PLW,2016,oda_received_usd,17121913.9099121
PLW,2015,oda_received_usd,15521649.3606567
PLW,2014,oda_received_usd,25446588.5162354
PLW,2013,oda_received_usd,35222904.2053223
PLW,2012,oda_received_usd,11855644.2260742
PLW,2011,oda_received_usd,29047929.7637939
PLW,2010,oda_received_usd,31584558.4869385
PLW,2009,oda_received_usd,43594562.5305176
PLW,2008,oda_received_usd,49944667.8161621
PLW,2007,oda_received_usd,27585073.4710693
PLW,2006,oda_received_usd,48568374.6337891
PLW,2005,oda_received_usd,28841552.734375
PLW,2004,oda_received_usd,27097644.8059082
PLW,2003,oda_received_usd,32863880.1574707
PLW,2002,oda_received_usd,38824436.1877441
PLW,2001,oda_received_usd,45359985.3515625
PLW,2000,oda_received_usd,43096000.6713867
PLW,1999,oda_received_usd,38111328.125
PLW,1998,oda_received_usd,146326461.791992
PLW,1997,oda_received_usd,54369079.5898438
PLW,1996,oda_received_usd,108439468.383789
PLW,1995,oda_received_usd,248210632.324219
PAN,2023,oda_received_usd,410184387.207031
PAN,2022,oda_received_usd,129545578.00293
PAN,2021,oda_received_usd,84290603.6376953
PAN,2020,oda_received_usd,155195312.5
PAN,2019,oda_received_usd,81829101.5625
PAN,2018,oda_received_usd,44400730.1330566
PAN,2017,oda_received_usd,51109092.7124023
PAN,2016,oda_received_usd,30536014.5568848
PAN,2015,oda_received_usd,15065744.4000244
PAN,2014,oda_received_usd,-191390304.56543
PAN,2013,oda_received_usd,11858072.2808838
PAN,2012,oda_received_usd,52178058.6242676
PAN,2011,oda_received_usd,90085487.3657227
PAN,2010,oda_received_usd,96787414.5507813
PAN,2009,oda_received_usd,63258640.2893066
PAN,2008,oda_received_usd,39558403.0151367
PAN,2007,oda_received_usd,-111400314.331055
PAN,2006,oda_received_usd,51696826.9348145
PAN,2005,oda_received_usd,35839218.1396484
PAN,2004,oda_received_usd,38558654.7851563
PAN,2003,oda_received_usd,48341678.6193848
PAN,2002,oda_received_usd,45195365.9057617
PAN,2001,oda_received_usd,56228168.4875488
PAN,2000,oda_received_usd,43332542.4194336
PAN,1999,oda_received_usd,35700954.4372559
PAN,1998,oda_received_usd,43397033.6914063
PAN,1997,oda_received_usd,50744838.7145996
PAN,1996,oda_received_usd,54271373.7487793
PAN,1995,oda_received_usd,55429912.5671387
PNG,2023,oda_received_usd,691091125.488281
PNG,2022,oda_received_usd,668687316.894531
PNG,2021,oda_received_usd,1121807373.04688
PNG,2020,oda_received_usd,1131897338.86719
PNG,2019,oda_received_usd,722184387.207031
PNG,2018,oda_received_usd,855938659.667969
PNG,2017,oda_received_usd,584484558.105469
PNG,2016,oda_received_usd,606509338.378906
PNG,2015,oda_received_usd,689380676.269531
PNG,2014,oda_received_usd,572323425.292969
PNG,2013,oda_received_usd,623694946.289063
PNG,2012,oda_received_usd,609430908.203125
PNG,2011,oda_received_usd,541170898.4375
PNG,2010,oda_received_usd,512966064.453125
PNG,2009,oda_received_usd,494098663.330078
PNG,2008,oda_received_usd,390764190.673828
PNG,2007,oda_received_usd,404989410.400391
PNG,2006,oda_received_usd,393698760.986328
PNG,2005,oda_received_usd,396342132.568359
PNG,2004,oda_received_usd,422962738.037109
PNG,2003,oda_received_usd,422483978.271484
PNG,2002,oda_received_usd,461403106.689453
PNG,2001,oda_received_usd,465898468.017578
PNG,2000,oda_received_usd,544774597.167969
PNG,1999,oda_received_usd,405761474.609375
PNG,1998,oda_received_usd,710086669.921875
PNG,1997,oda_received_usd,577402282.714844
PNG,1996,oda_received_usd,579291381.835938
PNG,1995,oda_received_usd,610225830.078125
PRY,2023,oda_received_usd,223693115.234375
PRY,2022,oda_received_usd,102839088.439941
PRY,2021,oda_received_usd,174899551.391602
PRY,2020,oda_received_usd,319954101.5625
PRY,2019,oda_received_usd,133898284.912109
PRY,2018,oda_received_usd,175623825.073242
PRY,2017,oda_received_usd,165763931.274414
PRY,2016,oda_received_usd,104596023.55957
PRY,2015,oda_received_usd,70577796.9360352
PRY,2014,oda_received_usd,70160461.4257813
PRY,2013,oda_received_usd,140413024.902344
PRY,2012,oda_received_usd,124993644.714355
PRY,2011,oda_received_usd,98534934.9975586
PRY,2010,oda_received_usd,128629577.636719
PRY,2009,oda_received_usd,161627182.006836
PRY,2008,oda_received_usd,142560821.533203
PRY,2007,oda_received_usd,130432586.669922
PRY,2006,oda_received_usd,77138137.8173828
PRY,2005,oda_received_usd,68593330.3833008
PRY,2004,oda_received_usd,49742866.5161133
PRY,2003,oda_received_usd,82659194.9462891
PRY,2002,oda_received_usd,89073150.6347656
PRY,2001,oda_received_usd,90389625.5493164
PRY,2000,oda_received_usd,89127548.2177734
PRY,1999,oda_received_usd,92963279.7241211
PRY,1998,oda_received_usd,82513511.6577148
PRY,1997,oda_received_usd,103365150.45166
PRY,1996,oda_received_usd,73391052.2460938
PRY,1995,oda_received_usd,108315628.051758
PER,2023,oda_received_usd,586267578.125
PER,2022,oda_received_usd,891554809.570313
PER,2021,oda_received_usd,329849365.234375
PER,2020,oda_received_usd,551919738.769531
PER,2019,oda_received_usd,527332641.601563
PER,2018,oda_received_usd,496762969.970703
PER,2017,oda_received_usd,146283874.511719
PER,2016,oda_received_usd,403641143.798828
PER,2015,oda_received_usd,411523406.982422
PER,2014,oda_received_usd,368941253.662109
PER,2013,oda_received_usd,409201202.392578
PER,2012,oda_received_usd,436330963.134766
PER,2011,oda_received_usd,599033081.054688
PER,2010,oda_received_usd,-22218835.8306885
PER,2009,oda_received_usd,509300903.320313
PER,2008,oda_received_usd,517218566.894531
PER,2007,oda_received_usd,390833953.857422
PER,2006,oda_received_usd,593873413.085938
PER,2005,oda_received_usd,599400268.554688
PER,2004,oda_received_usd,616354248.046875
PER,2003,oda_received_usd,698684387.207031
PER,2002,oda_received_usd,714090942.382813
PER,2001,oda_received_usd,659923950.195313
PER,2000,oda_received_usd,524243164.0625
PER,1999,oda_received_usd,598417236.328125
PER,1998,oda_received_usd,745874450.683594
PER,1997,oda_received_usd,626887756.347656
PER,1996,oda_received_usd,457663757.324219
PER,1995,oda_received_usd,528462463.378906
PHL,2023,oda_received_usd,1842688842.77344
PHL,2022,oda_received_usd,1598833740.23438
PHL,2021,oda_received_usd,1500335937.5
PHL,2020,oda_received_usd,1374599853.51563
PHL,2019,oda_received_usd,840383666.992188
PHL,2018,oda_received_usd,575727539.0625
PHL,2017,oda_received_usd,228060714.72168
PHL,2016,oda_received_usd,413233673.095703
PHL,2015,oda_received_usd,598386596.679688
PHL,2014,oda_received_usd,742953796.386719
PHL,2013,oda_received_usd,310678771.972656
PHL,2012,oda_received_usd,172747817.993164
PHL,2011,oda_received_usd,99143722.5341797
PHL,2010,oda_received_usd,665685241.699219
PHL,2009,oda_received_usd,421688110.351563
PHL,2008,oda_received_usd,173438858.032227
PHL,2007,oda_received_usd,674052856.445313
PHL,2006,oda_received_usd,661597167.96875
PHL,2005,oda_received_usd,645222839.355469
PHL,2004,oda_received_usd,526182678.222656
PHL,2003,oda_received_usd,745271301.269531
PHL,2002,oda_received_usd,694743652.34375
PHL,2001,oda_received_usd,721502014.160156
PHL,2000,oda_received_usd,677757324.21875
PHL,1999,oda_received_usd,744699707.03125
PHL,1998,oda_received_usd,759070678.710938
PHL,1997,oda_received_usd,756431091.308594
PHL,1996,oda_received_usd,958068481.445313
PHL,1995,oda_received_usd,951235229.492188
QAT,1995,oda_received_usd,4213281.15463257
RWA,2023,oda_received_usd,1387333129.88281
RWA,2022,oda_received_usd,1125847778.32031
RWA,2021,oda_received_usd,1349166015.625
RWA,2020,oda_received_usd,1754529296.875
RWA,2019,oda_received_usd,1292727416.99219
RWA,2018,oda_received_usd,1227163818.35938
RWA,2017,oda_received_usd,1408438598.63281
RWA,2016,oda_received_usd,1346602050.78125
RWA,2015,oda_received_usd,1257183471.67969
RWA,2014,oda_received_usd,1090223999.02344
RWA,2013,oda_received_usd,1145849365.23438
RWA,2012,oda_received_usd,955011657.714844
RWA,2011,oda_received_usd,1337980224.60938
RWA,2010,oda_received_usd,985647338.867188
RWA,2009,oda_received_usd,1043156005.85938
RWA,2008,oda_received_usd,1002354064.94141
RWA,2007,oda_received_usd,864592834.472656
RWA,2006,oda_received_usd,724327819.824219
RWA,2005,oda_received_usd,708001708.984375
RWA,2004,oda_received_usd,628840454.101563
RWA,2003,oda_received_usd,478076477.050781
RWA,2002,oda_received_usd,576958496.09375
RWA,2001,oda_received_usd,515549926.757813
RWA,2000,oda_received_usd,529364318.847656
RWA,1999,oda_received_usd,573039245.605469
RWA,1998,oda_received_usd,541764831.542969
RWA,1997,oda_received_usd,370341430.664063
RWA,1996,oda_received_usd,675627990.722656
RWA,1995,oda_received_usd,988261657.714844
WSM,2023,oda_received_usd,117172477.722168
WSM,2022,oda_received_usd,131356613.15918
WSM,2021,oda_received_usd,83362731.9335938
WSM,2020,oda_received_usd,180785522.460938
WSM,2019,oda_received_usd,128945709.228516
WSM,2018,oda_received_usd,132679290.771484
WSM,2017,oda_received_usd,144330749.511719
WSM,2016,oda_received_usd,97039779.6630859
WSM,2015,oda_received_usd,105950462.341309
WSM,2014,oda_received_usd,90562103.2714844
WSM,2013,oda_received_usd,109824172.973633
WSM,2012,oda_received_usd,106509292.602539
WSM,2011,oda_received_usd,79013168.3349609
WSM,2010,oda_received_usd,97189987.1826172
WSM,2009,oda_received_usd,73595489.5019531
WSM,2008,oda_received_usd,44215492.2485352
WSM,2007,oda_received_usd,44174407.9589844
WSM,2006,oda_received_usd,57440795.8984375
WSM,2005,oda_received_usd,51982891.0827637
WSM,2004,oda_received_usd,42596595.7641602
WSM,2003,oda_received_usd,46715595.2453613
WSM,2002,oda_received_usd,60222183.2275391
WSM,2001,oda_received_usd,68778930.6640625
WSM,2000,oda_received_usd,50597232.8186035
WSM,1999,oda_received_usd,39364738.4643555
WSM,1998,oda_received_usd,50050380.7067871
WSM,1997,oda_received_usd,40728164.6728516
WSM,1996,oda_received_usd,41824104.309082
WSM,1995,oda_received_usd,50105964.6606445
STP,2023,oda_received_usd,86840171.8139648
