iso3,year,variable,value
JOR,2019,spi_overall,59.84375
JOR,2018,spi_overall,56.22
JOR,2017,spi_overall,54.8420833333333
JOR,2016,spi_overall,56.1858333333333
KAZ,2024,spi_overall,84.8933333333333
KAZ,2023,spi_overall,82.8054166666667
KAZ,2022,spi_overall,81.9291666666667
KAZ,2021,spi_overall,82.6458333333333
KAZ,2020,spi_overall,78.5183333333333
KAZ,2019,spi_overall,78.8991666666667
KAZ,2018,spi_overall,79.2716666666667
KAZ,2017,spi_overall,72.4541666666667
KAZ,2016,spi_overall,71.67625
KEN,2024,spi_overall,73.355
KEN,2023,spi_overall,70.6379166666667
KEN,2022,spi_overall,68.5641666666667
KEN,2021,spi_overall,68.0683333333333
KEN,2020,spi_overall,61.3158333333333
KEN,2019,spi_overall,56.5345833333333
KEN,2018,spi_overall,54.9629166666667
KEN,2017,spi_overall,56.9979166666667
KEN,2016,spi_overall,55.9166666666667
KIR,2024,spi_overall,50.0416666666667
KIR,2023,spi_overall,49.3379166666667
KIR,2022,spi_overall,47.2516666666667
KIR,2021,spi_overall,46.3458333333333
KIR,2020,spi_overall,42.8220833333333
KIR,2019,spi_overall,28.4975
KIR,2018,spi_overall,28.1175
KIR,2017,spi_overall,28.37
KIR,2016,spi_overall,28.0595833333333
KOR,2024,spi_overall,91.5675
KOR,2023,spi_overall,91.4525
KOR,2022,spi_overall,88.455
KOR,2021,spi_overall,88.9341666666667
KOR,2020,spi_overall,86.50125
KOR,2019,spi_overall,84.6170833333333
KOR,2018,spi_overall,84.8145833333333
KOR,2017,spi_overall,78.5020833333333
KOR,2016,spi_overall,76.1670833333333
KWT,2024,spi_overall,63.3754166666667
KWT,2023,spi_overall,62.4379166666667
KWT,2022,spi_overall,59.9104166666667
KWT,2021,spi_overall,66.2354166666667
KWT,2020,spi_overall,60.1775
KWT,2019,spi_overall,58.0495833333334
KWT,2018,spi_overall,55.7208333333334
KWT,2017,spi_overall,50.4166666666667
KWT,2016,spi_overall,45.54
KGZ,2024,spi_overall,79.1479166666667
KGZ,2023,spi_overall,77.7808333333333
KGZ,2022,spi_overall,84.6545833333333
KGZ,2021,spi_overall,84.2941666666667
KGZ,2020,spi_overall,82.015
KGZ,2019,spi_overall,80.8058333333333
KGZ,2018,spi_overall,78.3245833333333
KGZ,2017,spi_overall,80.13125
KGZ,2016,spi_overall,81.0941666666667
LAO,2024,spi_overall,60.84125
LAO,2023,spi_overall,60.8904166666667
LAO,2022,spi_overall,58.6629166666667
LAO,2021,spi_overall,60.3404166666667
LAO,2020,spi_overall,56.68
LAO,2019,spi_overall,53.28875
LAO,2018,spi_overall,48.3854166666667
LAO,2017,spi_overall,45.5070833333333
LAO,2016,spi_overall,41.50875
LVA,2024,spi_overall,88.08125
LVA,2023,spi_overall,91.4270833333333
LVA,2022,spi_overall,89.0508333333333
LVA,2021,spi_overall,87.9795833333333
LVA,2020,spi_overall,84.0691666666667
LVA,2019,spi_overall,83.3891666666667
LVA,2018,spi_overall,83.6691666666667
LVA,2017,spi_overall,84.3395833333333
LVA,2016,spi_overall,83.8820833333333
LBN,2024,spi_overall,57.81375
LBN,2023,spi_overall,61.8495833333333
LBN,2022,spi_overall,61.6133333333333
LBN,2021,spi_overall,63.9133333333333
LBN,2020,spi_overall,58.72375
LBN,2019,spi_overall,55.5304166666667
LBN,2018,spi_overall,49.1029166666667
LBN,2017,spi_overall,37.5745833333333
LBN,2016,spi_overall,32.7429166666667
LSO,2024,spi_overall,58.2395833333333
LSO,2023,spi_overall,58.0479166666667
LSO,2022,spi_overall,57.0116666666667
LSO,2021,spi_overall,58.6291666666667
LSO,2020,spi_overall,51.45625
LSO,2019,spi_overall,55.2154166666667
LSO,2018,spi_overall,56.0341666666667
LSO,2017,spi_overall,54.7070833333333
LSO,2016,spi_overall,49.03875
LBR,2024,spi_overall,59.1216666666667
LBR,2023,spi_overall,59.06625
LBR,2022,spi_overall,61.95375
LBR,2021,spi_overall,63.84125
LBR,2020,spi_overall,58.4325
LBR,2019,spi_overall,52.6016666666667
LBR,2018,spi_overall,50.77625
LBR,2017,spi_overall,50.8408333333333
LBR,2016,spi_overall,43.2595833333333
LBY,2024,spi_overall,34.75125
LBY,2023,spi_overall,33.0641666666667
LBY,2022,spi_overall,23.4975
LBY,2021,spi_overall,23.5495833333333
LBY,2020,spi_overall,23.4145833333333
LBY,2019,spi_overall,22.2308333333333
LBY,2018,spi_overall,22.5658333333333
LBY,2017,spi_overall,26.7275
LBY,2016,spi_overall,23.4416666666667
LTU,2024,spi_overall,89.36125
LTU,2023,spi_overall,93.4808333333334
LTU,2022,spi_overall,90.5708333333333
LTU,2021,spi_overall,91.1054166666667
LTU,2020,spi_overall,85.08625
LTU,2019,spi_overall,84.94375
LTU,2018,spi_overall,85.10875
LTU,2017,spi_overall,78.6508333333333
LTU,2016,spi_overall,78.5691666666667
LUX,2024,spi_overall,85.8179166666667
LUX,2023,spi_overall,88.9408333333333
LUX,2022,spi_overall,88.0833333333333
LUX,2021,spi_overall,85.5866666666667
LUX,2020,spi_overall,80.575
LUX,2019,spi_overall,78.67125
LUX,2018,spi_overall,78.86375
LUX,2017,spi_overall,71.0133333333333
LUX,2016,spi_overall,68.7441666666667
MDG,2024,spi_overall,57.4970833333333
MDG,2023,spi_overall,56.4083333333333
MDG,2022,spi_overall,58.4058333333333
MDG,2021,spi_overall,57.5441666666667
MDG,2020,spi_overall,54.8354166666667
MDG,2019,spi_overall,51.14375
MDG,2018,spi_overall,51.3575
MDG,2017,spi_overall,43.1933333333333
MDG,2016,spi_overall,40.2220833333333
MWI,2024,spi_overall,64.34375
MWI,2023,spi_overall,63.5833333333333
MWI,2022,spi_overall,62.7845833333333
MWI,2021,spi_overall,65.4558333333333
MWI,2020,spi_overall,60.6845833333333
MWI,2019,spi_overall,58.3070833333334
MWI,2018,spi_overall,55.6645833333333
MWI,2017,spi_overall,57.455
MWI,2016,spi_overall,55.4658333333334
MYS,2024,spi_overall,84.99125
MYS,2023,spi_overall,80.0879166666667
MYS,2022,spi_overall,75.8316666666667
MYS,2021,spi_overall,74.76625
MYS,2020,spi_overall,70.7770833333333
MYS,2019,spi_overall,68.8904166666667
MYS,2018,spi_overall,70.4541666666667
MYS,2017,spi_overall,62.5358333333333
MYS,2016,spi_overall,61.3404166666667
MDV,2024,spi_overall,64.3741666666667
MDV,2023,spi_overall,65.2608333333333
MDV,2022,spi_overall,59.2520833333333
MDV,2021,spi_overall,63.22875
MDV,2020,spi_overall,62.2270833333333
MDV,2019,spi_overall,53.6925
MDV,2018,spi_overall,51.2
MDV,2017,spi_overall,50.305
MDV,2016,spi_overall,49.8041666666667
MLI,2024,spi_overall,66.5058333333333
MLI,2023,spi_overall,63.3783333333333
MLI,2022,spi_overall,64.4120833333333
MLI,2021,spi_overall,62.78625
MLI,2020,spi_overall,54.06125
MLI,2019,spi_overall,52.77125
MLI,2018,spi_overall,57.43
MLI,2017,spi_overall,53.8729166666667
MLI,2016,spi_overall,49.6779166666667
MLT,2024,spi_overall,83.8475
MLT,2023,spi_overall,85.6558333333333
MLT,2022,spi_overall,81.6720833333333
MLT,2021,spi_overall,81.6104166666667
MLT,2020,spi_overall,74.4925
MLT,2019,spi_overall,75.5383333333333
MLT,2018,spi_overall,74.7083333333333
MLT,2017,spi_overall,74.49625
MLT,2016,spi_overall,70.0704166666667
MHL,2024,spi_overall,43.5404166666667
MHL,2023,spi_overall,40.9816666666667
MHL,2022,spi_overall,40.1066666666667
MHL,2021,spi_overall,41.9666666666667
MHL,2020,spi_overall,35.4595833333333
MHL,2019,spi_overall,21.5204166666667
MHL,2018,spi_overall,21.2904166666667
MHL,2017,spi_overall,20.8920833333333
MHL,2016,spi_overall,16.5775
MRT,2024,spi_overall,58.4483333333333
MRT,2023,spi_overall,60.8304166666667
MRT,2022,spi_overall,59.7404166666667
MRT,2021,spi_overall,59.6341666666667
MRT,2020,spi_overall,53.8479166666667
MRT,2019,spi_overall,54.39875
MRT,2018,spi_overall,50.94875
MRT,2017,spi_overall,45.1145833333333
MRT,2016,spi_overall,40.8541666666667
MUS,2024,spi_overall,80.44125
MUS,2023,spi_overall,78.67625
MUS,2022,spi_overall,76.5225
MUS,2021,spi_overall,75.1458333333333
MUS,2020,spi_overall,74.0791666666667
MUS,2019,spi_overall,72.5670833333333
MUS,2018,spi_overall,74.2945833333333
MUS,2017,spi_overall,75.6425
MUS,2016,spi_overall,74.7308333333333
MEX,2024,spi_overall,90.9504166666667
MEX,2023,spi_overall,91.6383333333334
MEX,2022,spi_overall,88.9745833333333
MEX,2021,spi_overall,89.1208333333333
MEX,2020,spi_overall,86.3304166666667
MEX,2019,spi_overall,86.1704166666667
MEX,2018,spi_overall,86.4316666666667
MEX,2017,spi_overall,87.7141666666667
MEX,2016,spi_overall,79.6875
FSM,2024,spi_overall,37.1033333333333
FSM,2023,spi_overall,36.5079166666667
FSM,2022,spi_overall,36.5354166666667
FSM,2021,spi_overall,37.8225
FSM,2020,spi_overall,35.9770833333333
FSM,2019,spi_overall,27.90125
FSM,2018,spi_overall,28.1975
FSM,2017,spi_overall,28.0345833333333
FSM,2016,spi_overall,25.1125
MDA,2024,spi_overall,85.6741666666667
MDA,2023,spi_overall,86.0716666666667
MDA,2022,spi_overall,84.0791666666667
MDA,2021,spi_overall,85.3341666666667
MDA,2020,spi_overall,82.26125
MDA,2019,spi_overall,80.3225
MDA,2018,spi_overall,76.62125
MDA,2017,spi_overall,70.2379166666667
MDA,2016,spi_overall,72.2125
MNG,2024,spi_overall,83.7333333333333
MNG,2023,spi_overall,82.70875
MNG,2022,spi_overall,81.9875
MNG,2021,spi_overall,84.495
MNG,2020,spi_overall,83.1845833333333
MNG,2019,spi_overall,77.2833333333333
MNG,2018,spi_overall,77.4620833333333
MNG,2017,spi_overall,74.1120833333333
MNG,2016,spi_overall,68.1816666666667
MNE,2024,spi_overall,73.8920833333333
MNE,2023,spi_overall,71.9441666666667
MNE,2022,spi_overall,72.1045833333333
MNE,2021,spi_overall,78.2041666666667
MNE,2020,spi_overall,69.8220833333333
MNE,2019,spi_overall,65.6891666666667
MNE,2018,spi_overall,63.4104166666667
MNE,2017,spi_overall,60.6254166666667
MNE,2016,spi_overall,57.2633333333333
MAR,2024,spi_overall,73.0683333333333
MAR,2023,spi_overall,70.0108333333333
MAR,2022,spi_overall,67.9945833333333
MAR,2021,spi_overall,69.9604166666667
MAR,2020,spi_overall,69.5029166666667
MAR,2019,spi_overall,65.6829166666667
MAR,2018,spi_overall,66.5241666666667
MAR,2017,spi_overall,63.67625
MAR,2016,spi_overall,60.0216666666667
MOZ,2024,spi_overall,66.7375
MOZ,2023,spi_overall,65.4266666666667
MOZ,2022,spi_overall,63.8291666666667
MOZ,2021,spi_overall,59.1170833333333
MOZ,2020,spi_overall,55.8683333333333
MOZ,2019,spi_overall,59.2304166666667
MOZ,2018,spi_overall,56.5979166666667
MOZ,2017,spi_overall,56.3908333333333
MOZ,2016,spi_overall,52.6720833333333
MMR,2024,spi_overall,64.52125
MMR,2023,spi_overall,64.8895833333333
MMR,2022,spi_overall,65.9358333333333
MMR,2021,spi_overall,65.4308333333333
MMR,2020,spi_overall,65.3875
MMR,2019,spi_overall,63.7629166666666
MMR,2018,spi_overall,60.9366666666667
MMR,2017,spi_overall,53.8825
MMR,2016,spi_overall,44.09
NAM,2024,spi_overall,55.6641666666667
NAM,2023,spi_overall,55.0129166666667
NAM,2022,spi_overall,53.7083333333333
NAM,2021,spi_overall,54.5925
NAM,2020,spi_overall,50.965
NAM,2019,spi_overall,50.2108333333333
NAM,2018,spi_overall,52.5116666666667
NAM,2017,spi_overall,52.9358333333333
NAM,2016,spi_overall,49.8670833333333
NRU,2024,spi_overall,47.9395833333333
NRU,2023,spi_overall,46.4825
NRU,2022,spi_overall,41.44875
NPL,2024,spi_overall,60.3679166666667
NPL,2023,spi_overall,61.01875
NPL,2022,spi_overall,62.70125
NPL,2021,spi_overall,65.66125
NPL,2020,spi_overall,54.97
NPL,2019,spi_overall,52.8891666666667
NPL,2018,spi_overall,53.8891666666667
NPL,2017,spi_overall,53.2333333333333
NPL,2016,spi_overall,48.2283333333333
NLD,2024,spi_overall,85.1329166666667
NLD,2023,spi_overall,89.9825
NLD,2022,spi_overall,88.16
NLD,2021,spi_overall,89.35875
NLD,2020,spi_overall,84.9170833333333
NLD,2019,spi_overall,84.2658333333333
NLD,2018,spi_overall,84.2195833333333
NLD,2017,spi_overall,76.21625
NLD,2016,spi_overall,74.1441666666667
NZL,2024,spi_overall,91.73875
NZL,2023,spi_overall,91.3095833333334
NZL,2022,spi_overall,87.9345833333333
NZL,2021,spi_overall,88.6279166666667
NZL,2020,spi_overall,83.67125
NZL,2019,spi_overall,83.50375
NZL,2018,spi_overall,83.5
NZL,2017,spi_overall,83.5525
NZL,2016,spi_overall,78.9629166666667
NIC,2024,spi_overall,55.80375
NIC,2023,spi_overall,56.45375
NIC,2022,spi_overall,55.35875
NIC,2021,spi_overall,56.59125
NIC,2020,spi_overall,49.1745833333333
NIC,2019,spi_overall,51.6545833333333
NIC,2018,spi_overall,51.5208333333333
NIC,2017,spi_overall,47.9541666666667
NIC,2016,spi_overall,48.1879166666667
NER,2024,spi_overall,70.4654166666667
NER,2023,spi_overall,66.90625
NER,2022,spi_overall,68.7658333333333
NER,2021,spi_overall,68.3879166666667
NER,2020,spi_overall,60.7879166666667
NER,2019,spi_overall,57.3558333333333
NER,2018,spi_overall,56.8858333333333
NER,2017,spi_overall,56.9245833333334
NER,2016,spi_overall,53.9579166666667
NGA,2024,spi_overall,69.1175
NGA,2023,spi_overall,65.5570833333333
NGA,2022,spi_overall,62.7533333333333
NGA,2021,spi_overall,62.3745833333333
NGA,2020,spi_overall,58.7908333333333
NGA,2019,spi_overall,56.9154166666667
NGA,2018,spi_overall,54.2404166666667
NGA,2017,spi_overall,56.0420833333333
NGA,2016,spi_overall,57.1170833333333
MKD,2024,spi_overall,87.1729166666667
MKD,2023,spi_overall,84.95875
MKD,2022,spi_overall,82.5475
MKD,2021,spi_overall,83.6883333333333
MKD,2020,spi_overall,77.7220833333333
MKD,2019,spi_overall,72.69875
MKD,2018,spi_overall,70.80875
MKD,2017,spi_overall,66.03625
MKD,2016,spi_overall,62.6070833333333
NOR,2024,spi_overall,94.1433333333333
NOR,2023,spi_overall,94.5566666666667
NOR,2022,spi_overall,92.6991666666667
NOR,2021,spi_overall,93.7625
NOR,2020,spi_overall,90.4683333333333
NOR,2019,spi_overall,90.09375
NOR,2018,spi_overall,90.1625
NOR,2017,spi_overall,82.61625
NOR,2016,spi_overall,78.8220833333333
OMN,2024,spi_overall,59.2208333333333
OMN,2023,spi_overall,58.2466666666667
OMN,2022,spi_overall,58.6279166666667
OMN,2021,spi_overall,57.5679166666667
OMN,2020,spi_overall,55.17125
OMN,2019,spi_overall,50.8695833333333
OMN,2018,spi_overall,49.9345833333333
OMN,2017,spi_overall,48.9541666666667
OMN,2016,spi_overall,41.2433333333333
PAK,2024,spi_overall,68.06125
PAK,2023,spi_overall,68.9108333333333
PAK,2022,spi_overall,69.2445833333333
PAK,2021,spi_overall,68.34
PAK,2020,spi_overall,62.9104166666667
PAK,2019,spi_overall,61.0054166666667
PAK,2018,spi_overall,62.2079166666667
PAK,2017,spi_overall,59.4883333333333
PAK,2016,spi_overall,56.9233333333333
PLW,2024,spi_overall,60.9541666666667
PLW,2023,spi_overall,55.0654166666667
PLW,2022,spi_overall,51.6916666666667
PLW,2021,spi_overall,55.4129166666667
PLW,2020,spi_overall,53.6304166666667
PAN,2024,spi_overall,77.7325
PAN,2023,spi_overall,76.2795833333333
PAN,2022,spi_overall,73.43625
PAN,2021,spi_overall,71.6283333333333
PAN,2020,spi_overall,67.62875
PAN,2019,spi_overall,64.5845833333333
PAN,2018,spi_overall,62.9083333333333
PAN,2017,spi_overall,57.6179166666667
PAN,2016,spi_overall,54.9341666666667
PNG,2024,spi_overall,43.6275
PNG,2023,spi_overall,44.2445833333333
PNG,2022,spi_overall,44.0408333333333
PNG,2021,spi_overall,46.4770833333333
PNG,2020,spi_overall,44.4420833333333
PNG,2019,spi_overall,40.50625
PNG,2018,spi_overall,40.585
PNG,2017,spi_overall,32.725
PNG,2016,spi_overall,26.9654166666667
PRY,2024,spi_overall,74.2079166666667
PRY,2023,spi_overall,71.6183333333333
PRY,2022,spi_overall,71.2933333333333
PRY,2021,spi_overall,70.04875
PRY,2020,spi_overall,65.6670833333333
PRY,2019,spi_overall,59.3795833333333
PRY,2018,spi_overall,57.6354166666667
PRY,2017,spi_overall,55.7441666666667
PRY,2016,spi_overall,53.0204166666667
PER,2024,spi_overall,81.98125
PER,2023,spi_overall,78.7158333333333
PER,2022,spi_overall,77.1729166666667
PER,2021,spi_overall,75.7966666666667
PER,2020,spi_overall,68.24625
PER,2019,spi_overall,68.0129166666667
PER,2018,spi_overall,68.2729166666667
PER,2017,spi_overall,66.1183333333333
PER,2016,spi_overall,62.89375
PHL,2024,spi_overall,83.835
PHL,2023,spi_overall,82.70375
PHL,2022,spi_overall,81.4520833333333
PHL,2021,spi_overall,81.9195833333333
PHL,2020,spi_overall,79.1520833333334
PHL,2019,spi_overall,75.3933333333333
PHL,2018,spi_overall,75.8795833333333
PHL,2017,spi_overall,74.4920833333333
PHL,2016,spi_overall,73.24375
POL,2024,spi_overall,91.10625
POL,2023,spi_overall,94.65375
POL,2022,spi_overall,94.18875
POL,2021,spi_overall,94.5858333333333
POL,2020,spi_overall,89.9004166666667
POL,2019,spi_overall,89.0708333333333
POL,2018,spi_overall,88.2295833333333
POL,2017,spi_overall,82.5841666666667
POL,2016,spi_overall,81.7195833333333
PRT,2024,spi_overall,90.7079166666667
PRT,2023,spi_overall,93.7783333333333
PRT,2022,spi_overall,92.3583333333333
PRT,2021,spi_overall,91.56875
PRT,2020,spi_overall,87.1495833333333
PRT,2019,spi_overall,86.2591666666667
PRT,2018,spi_overall,85.9591666666667
PRT,2017,spi_overall,86.14375
PRT,2016,spi_overall,85.675
QAT,2024,spi_overall,68.1045833333334
QAT,2023,spi_overall,66.78625
QAT,2022,spi_overall,66.71375
QAT,2021,spi_overall,67.26625
QAT,2020,spi_overall,56.2629166666667
QAT,2019,spi_overall,55.5183333333333
QAT,2018,spi_overall,47.8679166666667
QAT,2017,spi_overall,47.7133333333333
QAT,2016,spi_overall,44.81625
ROU,2024,spi_overall,91.045
ROU,2023,spi_overall,88.6175
ROU,2022,spi_overall,86.64625
ROU,2021,spi_overall,82.5745833333333
ROU,2020,spi_overall,84.4579166666667
ROU,2019,spi_overall,79.1779166666667
ROU,2018,spi_overall,78.1691666666667
ROU,2017,spi_overall,72.455
RUS,2024,spi_overall,81.5008333333333
RUS,2023,spi_overall,80.9458333333333
RUS,2022,spi_overall,80.9945833333333
RUS,2021,spi_overall,81.5004166666667
RUS,2020,spi_overall,77.855
RUS,2019,spi_overall,75.8504166666667
RUS,2018,spi_overall,74.2066666666667
RUS,2017,spi_overall,72.35625
RUS,2016,spi_overall,69.5808333333333
RWA,2024,spi_overall,72.6016666666667
RWA,2023,spi_overall,73.1391666666667
RWA,2022,spi_overall,67.6766666666667
RWA,2021,spi_overall,70.19625
RWA,2020,spi_overall,65.7395833333333
RWA,2019,spi_overall,62.7920833333333
RWA,2018,spi_overall,65.0395833333333
RWA,2017,spi_overall,63.735
RWA,2016,spi_overall,54.7895833333333
WSM,2024,spi_overall,62.8295833333333
WSM,2023,spi_overall,64.7845833333333
WSM,2022,spi_overall,64.0295833333333
WSM,2021,spi_overall,64.42375
WSM,2020,spi_overall,59.5925
WSM,2019,spi_overall,55.3870833333333
WSM,2018,spi_overall,58.9070833333333
WSM,2017,spi_overall,58.5854166666667
WSM,2016,spi_overall,53.1758333333333
STP,2024,spi_overall,52.9704166666667
STP,2023,spi_overall,53.43125
STP,2022,spi_overall,55.8383333333333
STP,2021,spi_overall,57.2725
STP,2020,spi_overall,54.41375
STP,2019,spi_overall,42.6308333333333
STP,2018,spi_overall,51.135
STP,2017,spi_overall,50.925
STP,2016,spi_overall,45.595
SAU,2024,spi_overall,83.2875
SAU,2023,spi_overall,83.8633333333333
SAU,2022,spi_overall,76.3870833333333
SAU,2021,spi_overall,72.3025
SAU,2020,spi_overall,67.3304166666667
SAU,2019,spi_overall,59.71875
SAU,2018,spi_overall,55.125
SAU,2017,spi_overall,47.2266666666667
SAU,2016,spi_overall,42.69875
SEN,2024,spi_overall,81.4141666666667
SEN,2023,spi_overall,76.87875
SEN,2022,spi_overall,75.63125
SEN,2021,spi_overall,77.4595833333333
SEN,2020,spi_overall,68.2858333333333
SEN,2019,spi_overall,65.9004166666667
SEN,2018,spi_overall,63.8304166666667
SEN,2017,spi_overall,60.3791666666667
SEN,2016,spi_overall,55.0791666666667
SRB,2024,spi_overall,80.48875
SRB,2023,spi_overall,84.0720833333334
SRB,2022,spi_overall,79.8208333333333
SRB,2021,spi_overall,81.1475
SRB,2020,spi_overall,80.8620833333333
SRB,2019,spi_overall,75.7929166666667
SRB,2018,spi_overall,75.2854166666667
SRB,2017,spi_overall,73.7370833333333
SRB,2016,spi_overall,68.7741666666667
SYC,2024,spi_overall,64.53375
SYC,2023,spi_overall,59.9979166666667
SYC,2022,spi_overall,59.3491666666667
SYC,2021,spi_overall,60.2858333333333
SYC,2020,spi_overall,61.8516666666667
SYC,2019,spi_overall,59.9091666666667
SYC,2018,spi_overall,57.5754166666667
SYC,2017,spi_overall,52.9783333333333
SLE,2024,spi_overall,59.9416666666667
SLE,2023,spi_overall,61.105
SLE,2022,spi_overall,60.32625
SLE,2021,spi_overall,58.83625
SLE,2020,spi_overall,52.015
SLE,2019,spi_overall,53.1533333333333
SLE,2018,spi_overall,53.5883333333333
SLE,2017,spi_overall,49.1516666666667
SLE,2016,spi_overall,45.5879166666667
SGP,2024,spi_overall,88.31875
SGP,2023,spi_overall,88.7675
SGP,2022,spi_overall,86.6675
SGP,2021,spi_overall,85.0679166666667
SGP,2020,spi_overall,81.53375
SGP,2019,spi_overall,78.1091666666667
SGP,2018,spi_overall,77.9316666666667
SGP,2017,spi_overall,67.9975
SGP,2016,spi_overall,65.2770833333333
SVK,2024,spi_overall,83.25125
SVK,2023,spi_overall,89.7683333333333
SVK,2022,spi_overall,88.4708333333333
SVK,2021,spi_overall,90.5233333333333
SVK,2020,spi_overall,86.2604166666667
SVK,2019,spi_overall,85.595
SVK,2018,spi_overall,85.38625
SVK,2017,spi_overall,85.67
SVK,2016,spi_overall,82.2020833333333
SVN,2024,spi_overall,91.0866666666667
SVN,2023,spi_overall,94.2204166666667
SVN,2022,spi_overall,92.7041666666667
SVN,2021,spi_overall,93.07
SVN,2020,spi_overall,89.7870833333333
SVN,2019,spi_overall,88.60125
SVN,2018,spi_overall,88.34
SVN,2017,spi_overall,88.3079166666667
SVN,2016,spi_overall,86.86625
SLB,2024,spi_overall,51.0316666666667
