iso3,year,variable,value
FRA,1892,deficit_gdp,-0.035229553
FRA,1893,deficit_gdp,-0.30563164
FRA,1894,deficit_gdp,-0.07845873
FRA,1895,deficit_gdp,-0.06712065
FRA,1896,deficit_gdp,-0.031687014
FRA,1897,deficit_gdp,0.0132618975
FRA,1898,deficit_gdp,0.28744885
FRA,1899,deficit_gdp,0.20692319
FRA,1900,deficit_gdp,0.20539834
FRA,1901,deficit_gdp,-0.39919394
FRA,1902,deficit_gdp,-0.37155822
FRA,1903,deficit_gdp,0.20759803
FRA,1904,deficit_gdp,0.30156493
FRA,1905,deficit_gdp,0.17541027
FRA,1906,deficit_gdp,-0.04262458
FRA,1907,deficit_gdp,0.2254604
FRA,1908,deficit_gdp,-0.14913952
FRA,1909,deficit_gdp,-0.11360325
FRA,1910,deficit_gdp,-0.11877012
FRA,1911,deficit_gdp,0.3118681
FRA,1912,deficit_gdp,0.22911845
FRA,1913,deficit_gdp,0.051039908
FRA,1920,deficit_gdp,-9.774705
FRA,1921,deficit_gdp,-7.272917
FRA,1922,deficit_gdp,-13.685781
FRA,1923,deficit_gdp,-6.3870316
FRA,1924,deficit_gdp,-5.4963923
FRA,1925,deficit_gdp,-0.882139
FRA,1926,deficit_gdp,-0.024712516
FRA,1927,deficit_gdp,-0.037779357
FRA,1928,deficit_gdp,1.1428508
FRA,1929,deficit_gdp,1.4892194
FRA,1930,deficit_gdp,-1.6673204
FRA,1931,deficit_gdp,-2.086667
FRA,1932,deficit_gdp,-1.8848661
FRA,1933,deficit_gdp,-5.025664
FRA,1934,deficit_gdp,-4.3684945
FRA,1935,deficit_gdp,-4.2716975
FRA,1936,deficit_gdp,-4.8264914
FRA,1937,deficit_gdp,-6.98831
FRA,1938,deficit_gdp,-6.7010183
FRA,1946,deficit_gdp,-8.217656
FRA,1947,deficit_gdp,-7.7167244
FRA,1948,deficit_gdp,-9.250409
FRA,1949,deficit_gdp,-7.4256144
FRA,1950,deficit_gdp,-5.649238
FRA,1951,deficit_gdp,-4.489
FRA,1952,deficit_gdp,-6.937177
FRA,1953,deficit_gdp,-4.8730483
FRA,1954,deficit_gdp,-0.79763997
FRA,1955,deficit_gdp,-1.058785
FRA,1956,deficit_gdp,-2.6630714
FRA,1957,deficit_gdp,-2.0264604
FRA,1958,deficit_gdp,0.08175865
FRA,1959,deficit_gdp,0.57213247
FRA,1960,deficit_gdp,-1.9881455
FRA,1961,deficit_gdp,-1.3812745
FRA,1962,deficit_gdp,-1.5633293
FRA,1963,deficit_gdp,-2.281693
FRA,1964,deficit_gdp,-0.2592003
FRA,1965,deficit_gdp,-0.06925542
FRA,1966,deficit_gdp,-0.5799244
FRA,1967,deficit_gdp,-0.8141338
FRA,1968,deficit_gdp,-2.5957358
FRA,1969,deficit_gdp,-0.5024782
FRA,1970,deficit_gdp,0.025338646
FRA,1971,deficit_gdp,-0.13644248
FRA,1972,deficit_gdp,1.9802525
FRA,1973,deficit_gdp,2.01998
FRA,1974,deficit_gdp,3.1225405
FRA,1975,deficit_gdp,-0.28200966
FRA,1976,deficit_gdp,1.036486
FRA,1977,deficit_gdp,0.9223457
FRA,1978,deficit_gdp,-1.7960355
FRA,1979,deficit_gdp,-0.48158768
FRA,1980,deficit_gdp,-0.42825082
FRA,1981,deficit_gdp,-2.4060965
FRA,1982,deficit_gdp,-2.836029
FRA,1983,deficit_gdp,-2.540066
FRA,1984,deficit_gdp,-2.7333999
FRA,1985,deficit_gdp,-2.9674132
FRA,1986,deficit_gdp,-3.193432
FRA,1987,deficit_gdp,-2.0114658
FRA,1988,deficit_gdp,-2.5640562
FRA,1989,deficit_gdp,-1.778996
FRA,1990,deficit_gdp,-2.4300573
FRA,1991,deficit_gdp,-2.8574023
FRA,1992,deficit_gdp,-4.5963163
FRA,1993,deficit_gdp,-6.354207
FRA,1994,deficit_gdp,-5.4191055
FRA,1995,deficit_gdp,-5.1
FRA,1996,deficit_gdp,-3.9
FRA,1997,deficit_gdp,-3.7
FRA,1998,deficit_gdp,-2.4
FRA,1999,deficit_gdp,-1.5
FRA,2000,deficit_gdp,-1.3
FRA,2001,deficit_gdp,-1.4
FRA,2002,deficit_gdp,-3.2
FRA,2003,deficit_gdp,-4.1
FRA,2004,deficit_gdp,-3.6
FRA,2005,deficit_gdp,-3.5
FRA,2006,deficit_gdp,-2.7
FRA,2007,deficit_gdp,-3.0
FRA,2008,deficit_gdp,-3.5
FRA,2009,deficit_gdp,-7.4
FRA,2010,deficit_gdp,-7.2
FRA,2011,deficit_gdp,-5.3
FRA,2012,deficit_gdp,-5.2
FRA,2013,deficit_gdp,-4.9
FRA,2014,deficit_gdp,-4.6
FRA,2015,deficit_gdp,-3.9
FRA,2016,deficit_gdp,-3.8
FRA,2017,deficit_gdp,-3.4
FRA,2018,deficit_gdp,-2.3
FRA,2019,deficit_gdp,-2.4
FRA,2020,deficit_gdp,-8.9
FRA,2021,deficit_gdp,-6.6
FRA,2022,deficit_gdp,-4.7
FRA,2023,deficit_gdp,-5.4
FRA,2024,deficit_gdp,-5.8
FRA,2025,deficit_gdp,-5.1
FRA,2026,deficit_gdp,-4.794481
FRA,2027,deficit_gdp,-5.159626
FRA,2028,deficit_gdp,-5.208793
FRA,2029,deficit_gdp,-5.2830853
FRA,2030,deficit_gdp,-5.3628716
FSM,1995,deficit_gdp,-0.451
FSM,1996,deficit_gdp,2.337
FSM,1997,deficit_gdp,2.621
FSM,1998,deficit_gdp,-3.269
FSM,1999,deficit_gdp,-5.175
FSM,2000,deficit_gdp,-3.485
FSM,2001,deficit_gdp,-5.463
FSM,2002,deficit_gdp,7.205
FSM,2003,deficit_gdp,2.618
FSM,2004,deficit_gdp,-15.552
FSM,2005,deficit_gdp,-5.631
FSM,2006,deficit_gdp,-5.445
FSM,2007,deficit_gdp,-3.548
FSM,2008,deficit_gdp,-1.553
FSM,2009,deficit_gdp,1.881
FSM,2010,deficit_gdp,0.465
FSM,2011,deficit_gdp,-0.58
FSM,2012,deficit_gdp,0.895
FSM,2013,deficit_gdp,2.894
FSM,2014,deficit_gdp,11.232
FSM,2015,deficit_gdp,10.482
FSM,2016,deficit_gdp,7.37
FSM,2017,deficit_gdp,14.477
FSM,2018,deficit_gdp,24.676
FSM,2019,deficit_gdp,19.539
FSM,2020,deficit_gdp,6.423
FSM,2021,deficit_gdp,4.443
FSM,2022,deficit_gdp,7.7687416
FSM,2023,deficit_gdp,1.5624923
FSM,2024,deficit_gdp,1.9893202
FSM,2025,deficit_gdp,1.7011971
FSM,2026,deficit_gdp,0.4238162
FSM,2027,deficit_gdp,0.34732613
FSM,2028,deficit_gdp,0.2719402
FSM,2029,deficit_gdp,0.032470457
FSM,2030,deficit_gdp,-0.10245017
GAB,1956,deficit_gdp,2.2164712
GAB,1960,deficit_gdp,1.534975
GAB,1961,deficit_gdp,1.0838645
GAB,1962,deficit_gdp,1.1460754
GAB,1963,deficit_gdp,1.0348089
GAB,1964,deficit_gdp,0.06526443
GAB,1973,deficit_gdp,-11.969861
GAB,1974,deficit_gdp,-1.5048115
GAB,1975,deficit_gdp,-4.9197206
GAB,1976,deficit_gdp,-31.79462
GAB,1980,deficit_gdp,5.6750026
GAB,1981,deficit_gdp,7.232732
GAB,1982,deficit_gdp,5.9869814
GAB,1983,deficit_gdp,0.5901881
GAB,1984,deficit_gdp,0.4098936
GAB,1985,deficit_gdp,0.64698166
GAB,1986,deficit_gdp,1.5987406
GAB,1987,deficit_gdp,2.713666
GAB,1988,deficit_gdp,3.1362758
GAB,1989,deficit_gdp,2.116923
GAB,1990,deficit_gdp,-3.834
GAB,1991,deficit_gdp,-2.031
GAB,1992,deficit_gdp,-4.897
GAB,1993,deficit_gdp,-5.354
GAB,1994,deficit_gdp,-1.529
GAB,1995,deficit_gdp,2.643
GAB,1996,deficit_gdp,2.115
GAB,1997,deficit_gdp,1.407
GAB,1998,deficit_gdp,-13.113
GAB,1999,deficit_gdp,1.114
GAB,2000,deficit_gdp,11.132
GAB,2001,deficit_gdp,4.067
GAB,2002,deficit_gdp,3.724
GAB,2003,deficit_gdp,7.752
GAB,2004,deficit_gdp,6.993
GAB,2005,deficit_gdp,7.977
GAB,2006,deficit_gdp,8.672
GAB,2007,deficit_gdp,8.062
GAB,2008,deficit_gdp,10.994
GAB,2009,deficit_gdp,6.77
GAB,2010,deficit_gdp,2.698
GAB,2011,deficit_gdp,1.41
GAB,2012,deficit_gdp,6.204
GAB,2013,deficit_gdp,-3.069
GAB,2014,deficit_gdp,5.98
GAB,2015,deficit_gdp,-1.117
GAB,2016,deficit_gdp,-4.71
GAB,2017,deficit_gdp,-1.699
GAB,2018,deficit_gdp,-0.212
GAB,2019,deficit_gdp,2.127
GAB,2020,deficit_gdp,-2.19
GAB,2021,deficit_gdp,-1.927
GAB,2022,deficit_gdp,-0.89
GAB,2023,deficit_gdp,1.793
GAB,2024,deficit_gdp,-3.836
GAB,2025,deficit_gdp,-5.406
GAB,2026,deficit_gdp,-7.234
GAB,2027,deficit_gdp,-8.209
GAB,2028,deficit_gdp,-8.786
GAB,2029,deficit_gdp,-9.42
GAB,2030,deficit_gdp,-10.09
GBR,1689,deficit_gdp,-1.667315
GBR,1690,deficit_gdp,-1.5992824
GBR,1691,deficit_gdp,-1.2404122
GBR,1692,deficit_gdp,-0.76569116
GBR,1693,deficit_gdp,-2.6472673
GBR,1694,deficit_gdp,-2.211944
GBR,1695,deficit_gdp,-3.225907
GBR,1696,deficit_gdp,-4.722928
GBR,1697,deficit_gdp,-4.3943157
GBR,1698,deficit_gdp,0.6489983
GBR,1699,deficit_gdp,0.94664663
GBR,1700,deficit_gdp,0.94478095
GBR,1701,deficit_gdp,0.17933466
GBR,1702,deficit_gdp,0.006840882
GBR,1703,deficit_gdp,0.06822098
GBR,1704,deficit_gdp,-0.43060648
GBR,1705,deficit_gdp,-1.3235251
GBR,1706,deficit_gdp,-3.0794992
GBR,1707,deficit_gdp,-3.8881886
GBR,1708,deficit_gdp,-3.8558233
GBR,1709,deficit_gdp,-5.8188663
GBR,1710,deficit_gdp,-8.598756
GBR,1711,deficit_gdp,-8.603605
GBR,1712,deficit_gdp,-1.9973346
GBR,1713,deficit_gdp,-0.9150717
GBR,1714,deficit_gdp,-1.0287472
GBR,1715,deficit_gdp,-1.1951486
GBR,1716,deficit_gdp,-0.78236055
GBR,1717,deficit_gdp,0.29192865
GBR,1718,deficit_gdp,-0.20192489
GBR,1719,deficit_gdp,0.06289437
GBR,1720,deficit_gdp,0.17437164
GBR,1721,deficit_gdp,-0.28629798
GBR,1722,deficit_gdp,-0.38210616
GBR,1723,deficit_gdp,0.3959399
GBR,1724,deficit_gdp,0.41670328
GBR,1725,deficit_gdp,0.2920794
GBR,1726,deficit_gdp,0.10624138
GBR,1727,deficit_gdp,0.30087066
GBR,1728,deficit_gdp,0.4340253
GBR,1729,deficit_gdp,0.74590814
GBR,1730,deficit_gdp,0.876826
GBR,1731,deficit_gdp,0.9687538
GBR,1732,deficit_gdp,0.91152036
GBR,1733,deficit_gdp,0.19654742
GBR,1734,deficit_gdp,-0.6955277
GBR,1735,deficit_gdp,-0.07550317
GBR,1736,deficit_gdp,0.45119154
GBR,1737,deficit_gdp,1.12005
GBR,1738,deficit_gdp,0.9004405
GBR,1739,deficit_gdp,0.13489413
GBR,1740,deficit_gdp,-0.8779305
GBR,1741,deficit_gdp,-1.7002981
GBR,1742,deficit_gdp,-2.4552455
GBR,1743,deficit_gdp,-2.868039
GBR,1744,deficit_gdp,-3.1118207
GBR,1745,deficit_gdp,-3.3937938
GBR,1746,deficit_gdp,-4.2768908
GBR,1747,deficit_gdp,-4.846593
GBR,1748,deficit_gdp,-4.7308965
GBR,1749,deficit_gdp,-2.7863119
GBR,1750,deficit_gdp,0.42037836
GBR,1751,deficit_gdp,0.45859566
GBR,1752,deficit_gdp,0.52864546
GBR,1753,deficit_gdp,1.0527575
GBR,1754,deficit_gdp,0.22140808
GBR,1755,deficit_gdp,-1.266344
GBR,1756,deficit_gdp,-2.8250854
GBR,1757,deficit_gdp,-3.653006
GBR,1758,deficit_gdp,-5.3917327
GBR,1759,deficit_gdp,-7.2342257
GBR,1760,deficit_gdp,-8.621812
GBR,1761,deficit_gdp,-9.402098
GBR,1762,deficit_gdp,-7.6463532
GBR,1763,deficit_gdp,-3.8615398
GBR,1764,deficit_gdp,-0.5477962
GBR,1765,deficit_gdp,-0.4951532
GBR,1766,deficit_gdp,0.09948345
GBR,1767,deficit_gdp,0.45898658
GBR,1768,deficit_gdp,0.9311322
GBR,1769,deficit_gdp,0.9702418
GBR,1770,deficit_gdp,0.6408753
GBR,1771,deficit_gdp,0.47474292
GBR,1772,deficit_gdp,0.31466806
GBR,1773,deficit_gdp,0.52490526
GBR,1774,deficit_gdp,0.46861807
GBR,1775,deficit_gdp,-0.79407823
GBR,1776,deficit_gdp,-2.663733
GBR,1777,deficit_gdp,-3.4437869
GBR,1778,deficit_gdp,-4.7872243
GBR,1779,deficit_gdp,-6.0327315
GBR,1780,deficit_gdp,-7.1104555
GBR,1781,deficit_gdp,-7.6453724
GBR,1782,deficit_gdp,-7.6835494
GBR,1783,deficit_gdp,-6.383812
GBR,1784,deficit_gdp,-6.142031
GBR,1785,deficit_gdp,-3.7928386
GBR,1786,deficit_gdp,-0.33005676
GBR,1787,deficit_gdp,0.43605018
GBR,1788,deficit_gdp,0.30098367
GBR,1789,deficit_gdp,0.2765073
GBR,1790,deficit_gdp,0.22284666
GBR,1791,deficit_gdp,0.42223155
GBR,1792,deficit_gdp,-0.12278774
GBR,1793,deficit_gdp,-2.9071383
GBR,1794,deficit_gdp,-6.9917345
GBR,1795,deficit_gdp,-9.097372
GBR,1796,deficit_gdp,-11.050232
GBR,1797,deficit_gdp,-11.371444
GBR,1798,deficit_gdp,-6.617541
GBR,1799,deficit_gdp,-5.147398
GBR,1800,deficit_gdp,-5.961772
GBR,1801,deficit_gdp,-5.8161545
GBR,1802,deficit_gdp,-3.5809097
GBR,1803,deficit_gdp,-3.0719163
GBR,1804,deficit_gdp,-3.506956
GBR,1805,deficit_gdp,-3.7520356
GBR,1806,deficit_gdp,-2.7624197
GBR,1807,deficit_gdp,-1.9918087
GBR,1808,deficit_gdp,-2.3388195
GBR,1809,deficit_gdp,-2.3367167
GBR,1810,deficit_gdp,-2.0375717
GBR,1811,deficit_gdp,-3.6502872
GBR,1812,deficit_gdp,-5.2997627
GBR,1813,deficit_gdp,-6.6674156
GBR,1814,deficit_gdp,-5.942704
GBR,1815,deficit_gdp,-3.011637
GBR,1816,deficit_gdp,-0.37994817
GBR,1817,deficit_gdp,-0.06931713
GBR,1818,deficit_gdp,0.30812746
GBR,1819,deficit_gdp,0.16884662
GBR,1820,deficit_gdp,0.39357182
GBR,1821,deficit_gdp,0.6927097
GBR,1822,deficit_gdp,0.7863365
GBR,1823,deficit_gdp,0.8736577
GBR,1824,deficit_gdp,0.780829
GBR,1825,deficit_gdp,0.45824844
GBR,1826,deficit_gdp,-0.19670454
GBR,1827,deficit_gdp,-0.029426811
GBR,1828,deficit_gdp,0.52408755
GBR,1829,deficit_gdp,0.3713663
GBR,1830,deficit_gdp,0.39826187
GBR,1831,deficit_gdp,-0.087622546
GBR,1832,deficit_gdp,0.1396046
GBR,1833,deficit_gdp,0.23841256
GBR,1834,deficit_gdp,0.22481991
GBR,1835,deficit_gdp,0.39446363
GBR,1836,deficit_gdp,0.53642726
GBR,1837,deficit_gdp,-0.16288653
GBR,1838,deficit_gdp,-0.15061478
GBR,1839,deficit_gdp,-0.14117791
GBR,1840,deficit_gdp,-0.15057133
GBR,1841,deficit_gdp,-0.31528103
GBR,1842,deficit_gdp,-0.65215737
GBR,1843,deficit_gdp,0.39765978
GBR,1844,deficit_gdp,0.5304347
GBR,1845,deficit_gdp,0.5077974
GBR,1846,deficit_gdp,0.48453474
GBR,1847,deficit_gdp,-4.7758145
GBR,1848,deficit_gdp,-0.113766864
GBR,1849,deficit_gdp,0.29147232
GBR,1850,deficit_gdp,0.31719884
GBR,1851,deficit_gdp,0.3034404
GBR,1852,deficit_gdp,0.30508983
GBR,1853,deficit_gdp,0.43557876
GBR,1854,deficit_gdp,-2.0694447
GBR,1855,deficit_gdp,-2.1463842
GBR,1856,deficit_gdp,-0.29143447
GBR,1857,deficit_gdp,-0.0704014
GBR,1858,deficit_gdp,-0.07004645
GBR,1859,deficit_gdp,-0.07636434
GBR,1860,deficit_gdp,-0.50935125
GBR,1861,deficit_gdp,-0.480778
GBR,1862,deficit_gdp,-0.15835577
GBR,1863,deficit_gdp,0.040334716
GBR,1864,deficit_gdp,0.13012423
GBR,1865,deficit_gdp,-0.009450329
GBR,1866,deficit_gdp,0.05534649
GBR,1867,deficit_gdp,-0.21721117
GBR,1868,deficit_gdp,-0.20984124
GBR,1869,deficit_gdp,0.33918023
GBR,1870,deficit_gdp,0.10687775
GBR,1871,deficit_gdp,0.16375595
GBR,1872,deficit_gdp,0.33865297
GBR,1873,deficit_gdp,0.13002788
GBR,1874,deficit_gdp,0.08002629
GBR,1875,deficit_gdp,-0.0024723725
GBR,1876,deficit_gdp,0.044705708
GBR,1877,deficit_gdp,-0.09012314
GBR,1878,deficit_gdp,-0.091779895
GBR,1879,deficit_gdp,-0.42798886
GBR,1880,deficit_gdp,0.048759833
GBR,1881,deficit_gdp,0.02787054
GBR,1882,deficit_gdp,0.011729233
GBR,1883,deficit_gdp,0.02959296
GBR,1884,deficit_gdp,-0.018900134
GBR,1885,deficit_gdp,-0.102999136
GBR,1886,deficit_gdp,0.03169457
GBR,1887,deficit_gdp,0.119501136
GBR,1888,deficit_gdp,0.1300382
GBR,1889,deficit_gdp,0.14631157
GBR,1890,deficit_gdp,0.10984429
GBR,1891,deficit_gdp,0.09041402
GBR,1892,deficit_gdp,0.06640569
GBR,1893,deficit_gdp,-0.0035854233
GBR,1894,deficit_gdp,0.030797806
GBR,1895,deficit_gdp,0.14917265
GBR,1896,deficit_gdp,0.0853942
GBR,1897,deficit_gdp,0.12648878
GBR,1898,deficit_gdp,0.0062011844
GBR,1899,deficit_gdp,-0.661895
GBR,1900,deficit_gdp,-2.5078404
GBR,1901,deficit_gdp,-2.2926269
GBR,1902,deficit_gdp,-1.3189113
GBR,1903,deficit_gdp,-0.060482383
GBR,1904,deficit_gdp,0.054934856
GBR,1905,deficit_gdp,0.10765815
GBR,1906,deficit_gdp,0.19021505
GBR,1907,deficit_gdp,0.2160947
GBR,1908,deficit_gdp,0.11330487
GBR,1909,deficit_gdp,-0.81580967
GBR,1910,deficit_gdp,1.1421576
GBR,1911,deficit_gdp,0.03646688
GBR,1912,deficit_gdp,0.015602887
GBR,1913,deficit_gdp,0.030199356
GBR,1914,deficit_gdp,-13.480751
GBR,1915,deficit_gdp,-28.842361
GBR,1916,deficit_gdp,-49.424248
GBR,1917,deficit_gdp,-47.640198
GBR,1918,deficit_gdp,-33.23204
GBR,1919,deficit_gdp,-5.1519103
GBR,1920,deficit_gdp,2.4601674
GBR,1921,deficit_gdp,0.7835279
GBR,1922,deficit_gdp,1.6792082
GBR,1923,deficit_gdp,1.5005383
GBR,1924,deficit_gdp,0.5165355
GBR,1925,deficit_gdp,0.24244702
GBR,1926,deficit_gdp,0.17178288
GBR,1927,deficit_gdp,0.91197664
GBR,1928,deficit_gdp,0.9855206
GBR,1929,deficit_gdp,0.122357786
GBR,1930,deficit_gdp,0.16794106
GBR,1931,deficit_gdp,-0.061168578
GBR,1932,deficit_gdp,0.011765227
GBR,1933,deficit_gdp,0.020209545
GBR,1934,deficit_gdp,-0.14096947
GBR,1935,deficit_gdp,-0.1078801
GBR,1936,deficit_gdp,-0.05158062
GBR,1937,deficit_gdp,-0.24044406
GBR,1938,deficit_gdp,-3.0448828
GBR,1939,deficit_gdp,-3.0377278
GBR,1940,deficit_gdp,-12.297121
GBR,1941,deficit_gdp,-32.490906
GBR,1942,deficit_gdp,-32.117317
GBR,1943,deficit_gdp,-33.8718
GBR,1944,deficit_gdp,-30.22737
GBR,1945,deficit_gdp,-31.487288
GBR,1946,deficit_gdp,-23.039953
GBR,1947,deficit_gdp,-16.258652
GBR,1948,deficit_gdp,-0.40180388
GBR,1949,deficit_gdp,3.1264248
GBR,1950,deficit_gdp,0.3571732
GBR,1951,deficit_gdp,2.1094532
GBR,1952,deficit_gdp,-1.3156663
GBR,1953,deficit_gdp,-2.9607983
GBR,1954,deficit_gdp,-1.7215149
GBR,1955,deficit_gdp,-0.4061167
GBR,1956,deficit_gdp,0.5860288
GBR,1957,deficit_gdp,-1.0871737
GBR,1958,deficit_gdp,-1.8134531
GBR,1959,deficit_gdp,-0.6114157
GBR,1960,deficit_gdp,-2.8852158
GBR,1961,deficit_gdp,0.60289335
GBR,1962,deficit_gdp,-0.5105963
GBR,1963,deficit_gdp,-5.7551575
GBR,1964,deficit_gdp,-1.858692
GBR,1965,deficit_gdp,-2.173354
GBR,1966,deficit_gdp,-1.685681
GBR,1967,deficit_gdp,-4.8421597
GBR,1968,deficit_gdp,-2.4388492
GBR,1969,deficit_gdp,1.1110243
GBR,1970,deficit_gdp,2.773309
GBR,1971,deficit_gdp,1.5617901
GBR,1972,deficit_gdp,-1.7508812
GBR,1973,deficit_gdp,-3.7819626
GBR,1974,deficit_gdp,-3.7226698
GBR,1975,deficit_gdp,-4.7749434
GBR,1976,deficit_gdp,-4.898279
GBR,1977,deficit_gdp,-3.452364
GBR,1978,deficit_gdp,-4.5245743
GBR,1979,deficit_gdp,-3.670599
GBR,1980,deficit_gdp,-3.3229296
GBR,1981,deficit_gdp,-4.4004693
GBR,1982,deficit_gdp,-2.6740565
GBR,1983,deficit_gdp,-3.3657496
GBR,1984,deficit_gdp,-3.61056
GBR,1985,deficit_gdp,-2.8222756
GBR,1986,deficit_gdp,-2.5768385
GBR,1987,deficit_gdp,-1.7771417
GBR,1988,deficit_gdp,-0.05164815
GBR,1989,deficit_gdp,-0.054341547
GBR,1990,deficit_gdp,-2.0110407
GBR,1991,deficit_gdp,-3.031093
GBR,1992,deficit_gdp,-5.4921913
GBR,1993,deficit_gdp,-6.757376
GBR,1994,deficit_gdp,-5.9364033
GBR,1995,deficit_gdp,-5.0532665
GBR,1996,deficit_gdp,-3.684204
GBR,1997,deficit_gdp,-2.2416496
GBR,1998,deficit_gdp,-0.46519732
GBR,1999,deficit_gdp,0.5814533
GBR,2000,deficit_gdp,1.310922
GBR,2001,deficit_gdp,0.10740445
GBR,2002,deficit_gdp,-2.014203
GBR,2003,deficit_gdp,-3.254144
GBR,2004,deficit_gdp,-3.2002733
GBR,2005,deficit_gdp,-2.9206812
GBR,2006,deficit_gdp,-2.8401442
GBR,2007,deficit_gdp,-2.7382486
GBR,2008,deficit_gdp,-5.2347517
GBR,2009,deficit_gdp,-10.181611
GBR,2010,deficit_gdp,-9.301838
GBR,2011,deficit_gdp,-7.42835
GBR,2012,deficit_gdp,-8.032607
GBR,2013,deficit_gdp,-5.3479896
GBR,2014,deficit_gdp,-5.4918246
GBR,2015,deficit_gdp,-4.565366
GBR,2016,deficit_gdp,-3.298379
GBR,2017,deficit_gdp,-2.4626863
GBR,2018,deficit_gdp,-2.2324448
GBR,2019,deficit_gdp,-2.4584575
GBR,2020,deficit_gdp,-13.047246
GBR,2021,deficit_gdp,-7.7720747
GBR,2022,deficit_gdp,-4.593442
GBR,2023,deficit_gdp,-5.7289095
GBR,2024,deficit_gdp,-5.5914526
GBR,2025,deficit_gdp,-4.5411015
GBR,2026,deficit_gdp,-3.8513567
GBR,2027,deficit_gdp,-3.1737065
GBR,2028,deficit_gdp,-2.917638
GBR,2029,deficit_gdp,-2.6797976
GBR,2030,deficit_gdp,-2.371565
GEO,1995,deficit_gdp,-4.888
GEO,1996,deficit_gdp,-5.91
GEO,1997,deficit_gdp,-6.632
GEO,1998,deficit_gdp,-3.963
GEO,1999,deficit_gdp,-4.703
GEO,2000,deficit_gdp,-1.921
GEO,2001,deficit_gdp,-0.707
GEO,2002,deficit_gdp,-0.186
GEO,2003,deficit_gdp,-0.548
GEO,2004,deficit_gdp,3.592
GEO,2005,deficit_gdp,2.145
GEO,2006,deficit_gdp,3.284
GEO,2007,deficit_gdp,0.809
GEO,2008,deficit_gdp,-1.922
GEO,2009,deficit_gdp,-6.365
GEO,2010,deficit_gdp,-4.477
GEO,2011,deficit_gdp,-0.808
GEO,2012,deficit_gdp,-0.71
GEO,2013,deficit_gdp,-1.248
GEO,2014,deficit_gdp,-1.779
GEO,2015,deficit_gdp,-1.163
GEO,2016,deficit_gdp,-1.49
GEO,2017,deficit_gdp,-0.452
GEO,2018,deficit_gdp,-0.803
GEO,2019,deficit_gdp,-1.825
GEO,2020,deficit_gdp,-9.158
GEO,2021,deficit_gdp,-5.972
GEO,2022,deficit_gdp,-2.198
GEO,2023,deficit_gdp,-2.329
GEO,2024,deficit_gdp,-2.295
GEO,2025,deficit_gdp,-2.274
GEO,2026,deficit_gdp,-2.285
GEO,2027,deficit_gdp,-2.19
GEO,2028,deficit_gdp,-2.091
GEO,2029,deficit_gdp,-2.097
GEO,2030,deficit_gdp,-2.111
GHA,1950,deficit_gdp,2.853864
GHA,1951,deficit_gdp,10.032803
GHA,1952,deficit_gdp,3.3599231
GHA,1953,deficit_gdp,0.030579004
GHA,1954,deficit_gdp,13.762211
GHA,1955,deficit_gdp,0.038728345
GHA,1957,deficit_gdp,-3.9237056
GHA,1958,deficit_gdp,4.4413137
GHA,1959,deficit_gdp,2.8195806
GHA,1960,deficit_gdp,-3.0648308
GHA,1961,deficit_gdp,-11.27744
GHA,1962,deficit_gdp,-4.9267497
GHA,1963,deficit_gdp,-5.5366635
GHA,1964,deficit_gdp,-3.6393535
GHA,1965,deficit_gdp,-3.210929
GHA,1966,deficit_gdp,-1.257852
GHA,1967,deficit_gdp,-2.2651992
GHA,1968,deficit_gdp,-2.2795966
GHA,1969,deficit_gdp,-2.6010296
GHA,1970,deficit_gdp,-2.2878778
GHA,1971,deficit_gdp,0.14781865
GHA,1972,deficit_gdp,-2.1325896
GHA,1973,deficit_gdp,-2.564034
GHA,1974,deficit_gdp,-1.9967166
GHA,1975,deficit_gdp,-3.932629
GHA,1976,deficit_gdp,-5.3537416
GHA,1977,deficit_gdp,-4.5337596
GHA,1978,deficit_gdp,-1.1709542
GHA,1979,deficit_gdp,-3.4860833
GHA,1980,deficit_gdp,-4.73
GHA,1981,deficit_gdp,-3.801
GHA,1982,deficit_gdp,-2.034
GHA,1983,deficit_gdp,-1.134
GHA,1984,deficit_gdp,-0.976
GHA,1985,deficit_gdp,-1.19
GHA,1986,deficit_gdp,-1.261
GHA,1987,deficit_gdp,-0.925
GHA,1988,deficit_gdp,-1.075
GHA,1989,deficit_gdp,-0.812
GHA,1990,deficit_gdp,-1.927
GHA,1991,deficit_gdp,-1.473
GHA,1992,deficit_gdp,-4.501
GHA,1993,deficit_gdp,-5.388
GHA,1994,deficit_gdp,-4.994
GHA,1995,deficit_gdp,-4.521
GHA,1996,deficit_gdp,-5.613
GHA,1997,deficit_gdp,-6.142
GHA,1998,deficit_gdp,-5.271
GHA,1999,deficit_gdp,-5.644
GHA,2000,deficit_gdp,-3.98
GHA,2001,deficit_gdp,-3.637
GHA,2002,deficit_gdp,-2.726
GHA,2003,deficit_gdp,-1.994
GHA,2004,deficit_gdp,-2.024
GHA,2005,deficit_gdp,-1.874
GHA,2006,deficit_gdp,-3.108
GHA,2007,deficit_gdp,-4.915
GHA,2008,deficit_gdp,-5.557
GHA,2009,deficit_gdp,-5.046
GHA,2010,deficit_gdp,-7.128
GHA,2011,deficit_gdp,-5.465
GHA,2012,deficit_gdp,-8.357
GHA,2013,deficit_gdp,-9.117
GHA,2014,deficit_gdp,-7.812
GHA,2015,deficit_gdp,-4.007
