iso3,year,variable,value
EAS,2015,unemployment_global,3.23705911460176
EAS,2014,unemployment_global,3.09634358328033
EAS,2013,unemployment_global,3.03669962744315
EAS,2012,unemployment_global,2.96176923051364
EAS,2011,unemployment_global,3.02191620640997
EAS,2010,unemployment_global,3.23322053343658
EAS,2009,unemployment_global,2.87514197636316
EAS,2008,unemployment_global,2.72780294731534
EAS,2007,unemployment_global,2.53661740707122
EAS,2006,unemployment_global,2.65851350616013
EAS,2005,unemployment_global,2.8492698991155
EAS,2004,unemployment_global,2.4437268154356
EAS,2003,unemployment_global,2.53204569532836
EAS,2002,unemployment_global,2.83523232100593
EAS,2001,unemployment_global,2.47232813051631
EAS,2000,unemployment_global,4.14031139465878
EAS,1999,unemployment_global,2.97211003637289
EAS,1998,unemployment_global,2.94572356393808
EAS,1997,unemployment_global,2.16346892060909
EAS,1996,unemployment_global,1.98595376657787
EAS,1995,unemployment_global,1.67904000462541
EAP,2022,unemployment_global,4.01587461199531
EAP,2021,unemployment_global,4.5486026424833
EAP,2020,unemployment_global,4.81908679593954
EAP,2019,unemployment_global,4.33671121711751
EAP,2018,unemployment_global,4.29576429272136
EAP,2017,unemployment_global,3.44010396647532
EAP,2016,unemployment_global,3.59550725006152
EAP,2015,unemployment_global,3.17563972810762
EAP,2014,unemployment_global,3.01406713518066
EAP,2013,unemployment_global,2.92113203714442
EAP,2012,unemployment_global,2.82592129344282
EAP,2011,unemployment_global,2.87871320424786
EAP,2010,unemployment_global,3.05652886606384
EAP,2009,unemployment_global,2.63574081094306
EAP,2008,unemployment_global,2.59221211717952
EAP,2007,unemployment_global,2.38946178055071
EAP,2006,unemployment_global,2.48013493673777
EAP,2005,unemployment_global,2.66784759284549
EAP,2004,unemployment_global,2.18401674681502
EAP,2003,unemployment_global,2.23144791335796
EAP,2002,unemployment_global,2.54599090640432
EAP,2001,unemployment_global,2.17139943384571
EAP,2000,unemployment_global,4.08091615379248
EAP,1999,unemployment_global,2.69435292986972
EAP,1998,unemployment_global,2.70170627068301
EAP,1997,unemployment_global,1.97685642567234
EAP,1996,unemployment_global,1.7828021276018
EAP,1995,unemployment_global,1.42405868083808
TEA,2022,unemployment_global,4.01587461199531
TEA,2021,unemployment_global,4.5486026424833
TEA,2020,unemployment_global,4.81908679593954
TEA,2019,unemployment_global,4.33671121711751
TEA,2018,unemployment_global,4.29576429272136
TEA,2017,unemployment_global,3.44010396647532
TEA,2016,unemployment_global,3.59550725006152
TEA,2015,unemployment_global,3.17563972810762
TEA,2014,unemployment_global,3.01406713518066
TEA,2013,unemployment_global,2.92113203714442
TEA,2012,unemployment_global,2.82592129344282
TEA,2011,unemployment_global,2.87871320424786
TEA,2010,unemployment_global,3.05652886606384
TEA,2009,unemployment_global,2.63574081094306
TEA,2008,unemployment_global,2.59221211717952
TEA,2007,unemployment_global,2.38946178055071
TEA,2006,unemployment_global,2.48013493673777
TEA,2005,unemployment_global,2.66784759284549
TEA,2004,unemployment_global,2.18401674681502
TEA,2003,unemployment_global,2.23144791335796
TEA,2002,unemployment_global,2.54599090640432
TEA,2001,unemployment_global,2.17139943384571
TEA,2000,unemployment_global,4.08091615379248
TEA,1999,unemployment_global,2.69435292986972
TEA,1998,unemployment_global,2.70170627068301
TEA,1997,unemployment_global,1.97685642567234
TEA,1996,unemployment_global,1.7828021276018
TEA,1995,unemployment_global,1.42405868083808
EMU,2023,unemployment_global,6.49942669227065
EMU,2022,unemployment_global,6.7199580751603
EMU,2021,unemployment_global,7.68078670765912
EMU,2020,unemployment_global,7.78262585986041
EMU,2019,unemployment_global,7.44468187207381
EMU,2018,unemployment_global,8.089323082041
EMU,2017,unemployment_global,9.01311660134067
EMU,2016,unemployment_global,9.98608545604403
EMU,2015,unemployment_global,10.8477448563899
EMU,2014,unemployment_global,11.6207304139349
EMU,2013,unemployment_global,12.0184063277941
EMU,2012,unemployment_global,11.4328240980269
EMU,2011,unemployment_global,10.2805136631252
EMU,2010,unemployment_global,10.1761738210052
EMU,2009,unemployment_global,9.57439638727688
EMU,2008,unemployment_global,7.50283392231425
EMU,2007,unemployment_global,7.52316793797376
EMU,2006,unemployment_global,8.4404790481661
EMU,2005,unemployment_global,9.16921983218386
EMU,2004,unemployment_global,9.34895135722801
EMU,2003,unemployment_global,9.12146121246139
EMU,2002,unemployment_global,8.88672719145059
EMU,2001,unemployment_global,8.68043359773922
EMU,2000,unemployment_global,9.62410987839098
EMU,1999,unemployment_global,10.5356442065428
EMU,1998,unemployment_global,11.2269307867663
EMU,1997,unemployment_global,11.6696258714386
EMU,1996,unemployment_global,11.662548202058
EMU,1995,unemployment_global,11.4911582898442
ECS,2023,unemployment_global,5.56726643057815
ECS,2022,unemployment_global,5.86633128176636
ECS,2021,unemployment_global,6.959310648365
ECS,2020,unemployment_global,7.07498537977364
ECS,2019,unemployment_global,6.77317153544477
ECS,2018,unemployment_global,7.0253374332956
ECS,2017,unemployment_global,7.49630059166639
ECS,2016,unemployment_global,8.12815390659445
ECS,2015,unemployment_global,8.52974730535153
ECS,2014,unemployment_global,9.00362647418089
ECS,2013,unemployment_global,9.24763196057673
ECS,2012,unemployment_global,9.05167243034861
ECS,2011,unemployment_global,8.83873247723412
ECS,2010,unemployment_global,9.09522727493293
ECS,2009,unemployment_global,9.15531103428606
ECS,2008,unemployment_global,7.16626176135542
ECS,2007,unemployment_global,7.28116134501754
ECS,2006,unemployment_global,7.97041185123728
ECS,2005,unemployment_global,8.38049384189775
ECS,2004,unemployment_global,8.70978617517902
ECS,2003,unemployment_global,8.73051756118917
ECS,2002,unemployment_global,8.62421429440162
ECS,2001,unemployment_global,8.72744463914845
ECS,2000,unemployment_global,9.21296049627566
ECS,1999,unemployment_global,10.4782290691597
ECS,1998,unemployment_global,10.2912134083021
ECS,1997,unemployment_global,10.1454705723532
ECS,1996,unemployment_global,9.76230096537809
ECS,1995,unemployment_global,9.50659248993297
ECA,2021,unemployment_global,10.0135143827282
ECA,2020,unemployment_global,9.2583485544062
ECA,2019,unemployment_global,10.1761416579533
ECA,2018,unemployment_global,9.55419019900825
ECA,2017,unemployment_global,9.05003717267811
ECA,2016,unemployment_global,9.38210798383719
ECA,2015,unemployment_global,8.85339246838107
ECA,2014,unemployment_global,9.23895808103802
ECA,2013,unemployment_global,8.44440784892705
ECA,2012,unemployment_global,8.49499859789128
ECA,2011,unemployment_global,8.82857483314743
ECA,2010,unemployment_global,9.44973596691376
ECA,2009,unemployment_global,10.5084877825357
ECA,2008,unemployment_global,8.49529693042826
ECA,2007,unemployment_global,8.74426924794018
ECA,2006,unemployment_global,8.17291742164127
ECA,2005,unemployment_global,8.00279723457838
ECA,2004,unemployment_global,8.57936476402659
ECA,2003,unemployment_global,8.58321301821737
ECA,2002,unemployment_global,8.72251526009607
ECA,2001,unemployment_global,9.21508762289437
ECA,2000,unemployment_global,8.65234317427505
ECA,1999,unemployment_global,11.0069262178274
ECA,1998,unemployment_global,9.09572952334658
ECA,1997,unemployment_global,8.17547255524864
ECA,1996,unemployment_global,7.44512417626558
ECA,1995,unemployment_global,6.39207433880869
TEC,2023,unemployment_global,5.0381048523304
TEC,2022,unemployment_global,5.65918400258182
TEC,2021,unemployment_global,6.91618347186629
TEC,2020,unemployment_global,7.15506606705108
TEC,2019,unemployment_global,7.02807593884589
TEC,2018,unemployment_global,6.9518608542437
TEC,2017,unemployment_global,7.10429056574582
TEC,2016,unemployment_global,7.50851611428948
TEC,2015,unemployment_global,7.52956235391352
TEC,2014,unemployment_global,7.66315926480364
TEC,2013,unemployment_global,7.61725466270156
TEC,2012,unemployment_global,7.56732793760087
TEC,2011,unemployment_global,8.06289584628456
TEC,2010,unemployment_global,8.62519869439795
TEC,2009,unemployment_global,9.29800252668087
TEC,2008,unemployment_global,7.37534822731861
TEC,2007,unemployment_global,7.67214412047667
TEC,2006,unemployment_global,8.28750201315182
TEC,2005,unemployment_global,8.59236434681613
TEC,2004,unemployment_global,9.26773935510535
TEC,2003,unemployment_global,9.54906229905001
TEC,2002,unemployment_global,9.631522484483
TEC,2001,unemployment_global,10.0881416495505
TEC,2000,unemployment_global,10.0765649263507
TEC,1999,unemployment_global,11.7886648698489
TEC,1998,unemployment_global,10.7058120662198
TEC,1997,unemployment_global,9.87697159466972
TEC,1996,unemployment_global,8.91273110767008
TEC,1995,unemployment_global,8.52384027475176
EUU,2023,unemployment_global,6.00803453340864
EUU,2022,unemployment_global,6.15361392727821
EUU,2021,unemployment_global,7.01578627748696
EUU,2020,unemployment_global,7.05471356704802
EUU,2019,unemployment_global,6.67705052747452
EUU,2018,unemployment_global,7.24247265095853
EUU,2017,unemployment_global,8.13208945121752
EUU,2016,unemployment_global,9.1056944627421
EUU,2015,unemployment_global,10.0165353301996
EUU,2014,unemployment_global,10.8255885011473
EUU,2013,unemployment_global,11.3511730368596
EUU,2012,unemployment_global,10.8758482088061
EUU,2011,unemployment_global,9.92888294564936
EUU,2010,unemployment_global,9.87327234610775
EUU,2009,unemployment_global,9.21120412957521
EUU,2008,unemployment_global,7.24163431745465
EUU,2007,unemployment_global,7.5031053820411
EUU,2006,unemployment_global,8.68896256105534
EUU,2005,unemployment_global,9.63100586720302
EUU,2004,unemployment_global,9.86057517861666
EUU,2003,unemployment_global,9.70782702151941
EUU,2002,unemployment_global,9.5656358156472
EUU,2001,unemployment_global,9.20662418982847
EUU,2000,unemployment_global,9.6992067646065
EUU,1999,unemployment_global,10.2132612830285
EUU,1998,unemployment_global,10.5266717168197
EUU,1997,unemployment_global,10.9462041768479
EUU,1996,unemployment_global,11.1260919747992
EUU,1995,unemployment_global,11.1384236073918
IBD,2022,unemployment_global,5.31983526177844
IBD,2021,unemployment_global,6.42562443865684
IBD,2020,unemployment_global,7.01381983665201
IBD,2019,unemployment_global,6.1620754538284
IBD,2018,unemployment_global,6.33894806348842
IBD,2017,unemployment_global,5.53453775444542
IBD,2016,unemployment_global,5.57116555131845
IBD,2015,unemployment_global,5.05410593798498
IBD,2014,unemployment_global,4.86846343172798
IBD,2013,unemployment_global,4.78556832457412
IBD,2012,unemployment_global,4.42914387849205
IBD,2011,unemployment_global,4.94662338532459
IBD,2010,unemployment_global,4.49887980094078
IBD,2009,unemployment_global,4.95240234134269
IBD,2008,unemployment_global,4.55934458937167
IBD,2007,unemployment_global,4.55968222709317
IBD,2006,unemployment_global,4.83854320429068
IBD,2005,unemployment_global,4.89561566597823
IBD,2004,unemployment_global,4.97153381092536
IBD,2003,unemployment_global,5.13797293640138
IBD,2002,unemployment_global,5.58822472090118
IBD,2001,unemployment_global,5.12409796634659
IBD,2000,unemployment_global,5.33952871921947
IBD,1997,unemployment_global,4.77881471190832
IBD,1996,unemployment_global,4.04843874332346
IBT,2022,unemployment_global,5.19751097018951
IBT,2021,unemployment_global,6.30890228802671
IBT,2020,unemployment_global,6.75548853677779
IBT,2019,unemployment_global,5.90179740602632
IBT,2018,unemployment_global,6.18274072165052
IBT,2013,unemployment_global,4.54169594492611
IBT,2012,unemployment_global,4.39011418603024
IBT,2011,unemployment_global,4.68593268483966
IBT,2010,unemployment_global,4.38275613579141
IBT,2005,unemployment_global,4.96630886007132
IBT,2000,unemployment_global,5.34195896638928
IDB,2019,unemployment_global,4.89504861283081
IDB,2016,unemployment_global,4.63172952356867
IDB,2015,unemployment_global,4.11013024853432
IDB,2014,unemployment_global,3.53305873739345
IDB,2013,unemployment_global,3.55983049253162
IDB,2011,unemployment_global,2.73474665684987
LTE,2022,unemployment_global,4.96722255433128
LTE,2021,unemployment_global,5.85957287923711
LTE,2020,unemployment_global,6.24237989544102
LTE,2019,unemployment_global,5.56440285626394
LTE,2018,unemployment_global,5.42373672682302
LTE,2017,unemployment_global,4.79521637482344
LTE,2016,unemployment_global,4.81848205651948
LTE,2015,unemployment_global,4.25071255955013
LTE,2014,unemployment_global,3.92943998627972
LTE,2013,unemployment_global,3.94716776912648
LTE,2012,unemployment_global,3.88060299487474
LTE,2011,unemployment_global,3.96888822874696
LTE,2010,unemployment_global,3.84754373603637
LTE,2009,unemployment_global,3.9324113922335
LTE,2008,unemployment_global,3.47883023201462
LTE,2007,unemployment_global,3.3136546142538
LTE,2006,unemployment_global,3.55207547231451
LTE,2005,unemployment_global,4.00184805273764
LTE,2004,unemployment_global,3.64907661955946
LTE,2003,unemployment_global,3.91192972109378
LTE,2002,unemployment_global,3.9922256512841
LTE,2001,unemployment_global,3.98518799788091
LTE,2000,unemployment_global,5.11271259883372
LTE,1999,unemployment_global,4.61395177314266
LTE,1998,unemployment_global,4.37970656413502
LTE,1997,unemployment_global,3.6902065349802
LTE,1996,unemployment_global,3.29937617411351
LTE,1995,unemployment_global,3.26767535610691
LCN,2023,unemployment_global,6.12519028174887
LCN,2022,unemployment_global,6.907162356889
LCN,2021,unemployment_global,9.24445301783788
LCN,2020,unemployment_global,10.4911430354775
LCN,2019,unemployment_global,8.1198760192559
LCN,2018,unemployment_global,7.94652445177921
LCN,2017,unemployment_global,7.93416974398276
LCN,2016,unemployment_global,7.59027433702933
LCN,2015,unemployment_global,6.47423621669181
LCN,2014,unemployment_global,6.00323750146989
LCN,2013,unemployment_global,6.18540843745363
LCN,2012,unemployment_global,6.41333589458903
LCN,2011,unemployment_global,6.60156681893217
LCN,2009,unemployment_global,7.66772164553804
LCN,2008,unemployment_global,6.66856208528301
LCN,2007,unemployment_global,7.25774378071266
LCN,2006,unemployment_global,7.21367812516949
LCN,2005,unemployment_global,8.33064377996342
LCN,2004,unemployment_global,8.44659583206992
LCN,2003,unemployment_global,9.61732245925458
LCN,2002,unemployment_global,9.55799444219121
LCN,2001,unemployment_global,9.07088392374437
LCN,1999,unemployment_global,11.2681189322149
LCN,1998,unemployment_global,10.1874942193073
LCN,1997,unemployment_global,9.3989918096428
LCN,1996,unemployment_global,9.55434654057786
LCN,1995,unemployment_global,8.62707530924249
LAC,2023,unemployment_global,5.98306480851736
LAC,2022,unemployment_global,6.80816019473853
LAC,2021,unemployment_global,9.18510609479714
LAC,2020,unemployment_global,10.3368490422556
LAC,2019,unemployment_global,8.12807004068452
LAC,2018,unemployment_global,7.9508071678365
LAC,2017,unemployment_global,7.96188534237564
LAC,2016,unemployment_global,7.61718685615572
LAC,2015,unemployment_global,6.4372018132954
LAC,2014,unemployment_global,5.92404533629871
LAC,2013,unemployment_global,6.1357261698467
LAC,2012,unemployment_global,6.35887745975954
LAC,2011,unemployment_global,6.52443946091215
LAC,2009,unemployment_global,7.58046974289794
LAC,2008,unemployment_global,6.6162371624921
LAC,2007,unemployment_global,7.25613501302003
LAC,2006,unemployment_global,7.14139423453382
LAC,2005,unemployment_global,8.26103466361903
LAC,2004,unemployment_global,8.34277577781031
LAC,2003,unemployment_global,9.55601892863685
LAC,2002,unemployment_global,9.477374423217
LAC,2001,unemployment_global,8.97775464363858
LAC,1999,unemployment_global,11.3677288493328
LAC,1998,unemployment_global,10.3352243084737
LAC,1997,unemployment_global,9.4545734223586
LAC,1996,unemployment_global,9.58811527925407
LAC,1995,unemployment_global,8.66871973426777
TLA,2023,unemployment_global,6.12260187424979
TLA,2022,unemployment_global,6.91088091732378
TLA,2021,unemployment_global,9.25005793420327
TLA,2020,unemployment_global,10.4711182171296
TLA,2019,unemployment_global,8.11816460703686
TLA,2018,unemployment_global,8.05678539022162
TLA,2017,unemployment_global,8.03518935371789
TLA,2016,unemployment_global,7.67871674894888
TLA,2015,unemployment_global,6.53074314704016
TLA,2014,unemployment_global,6.02787841624279
TLA,2013,unemployment_global,6.19810349975484
TLA,2012,unemployment_global,6.42647242750485
TLA,2011,unemployment_global,6.6198169081195
TLA,2009,unemployment_global,7.74685646367292
TLA,2008,unemployment_global,6.74422958819713
TLA,2007,unemployment_global,7.34691398112586
TLA,2006,unemployment_global,7.30575023042668
TLA,2005,unemployment_global,8.44402948507544
TLA,2004,unemployment_global,8.57772288592543
TLA,2003,unemployment_global,9.75799383725058
TLA,2002,unemployment_global,9.67870433764245
TLA,2001,unemployment_global,9.16866009082507
TLA,1999,unemployment_global,11.4143612541748
TLA,1998,unemployment_global,10.2850345663592
TLA,1997,unemployment_global,9.42988703921317
TLA,1996,unemployment_global,9.57622656008527
TLA,1995,unemployment_global,8.58885010425823
LMY,2022,unemployment_global,5.24205219143853
LMY,2021,unemployment_global,6.36826898064084
LMY,2020,unemployment_global,6.79831324041229
LMY,2019,unemployment_global,5.96904750022776
LMY,2018,unemployment_global,6.24343694177651
LMY,2012,unemployment_global,4.26337738284999
LMY,2010,unemployment_global,4.18175752297667
LMY,2005,unemployment_global,4.72621083071907
LMY,2000,unemployment_global,4.93994719047984
MEA,2021,unemployment_global,7.82706080297865
MEA,2020,unemployment_global,7.80823506588111
MEA,2019,unemployment_global,6.95554915619972
MEA,2018,unemployment_global,7.21865096593822
MEA,2016,unemployment_global,7.4105015604302
MEA,2015,unemployment_global,7.83582436524475
MEA,2014,unemployment_global,7.55932636538062
MEA,2013,unemployment_global,7.59383663207344
MEA,2012,unemployment_global,7.99955816528937
MEA,2011,unemployment_global,7.25497818716284
MEA,2010,unemployment_global,6.8744257015309
MEA,2009,unemployment_global,6.60607704178384
MEA,2008,unemployment_global,6.24587123563109
MEA,2007,unemployment_global,6.82662157786462
MEA,2006,unemployment_global,7.17795465902688
MEA,2005,unemployment_global,9.89261432880769
MEA,2004,unemployment_global,9.98813173126496
MEA,2003,unemployment_global,10.4575388560695
MEA,2002,unemployment_global,11.0755710205066
MEA,2001,unemployment_global,10.2607101510369
MEA,1996,unemployment_global,8.0255925407166
MNA,2021,unemployment_global,8.31805088682382
MNA,2020,unemployment_global,8.26365189720737
MNA,2019,unemployment_global,7.54852245910618
MNA,2016,unemployment_global,8.03362856693895
MNA,2015,unemployment_global,8.29491010463038
MNA,2014,unemployment_global,7.83605133613722
MNA,2013,unemployment_global,7.85239309794955
MNA,2012,unemployment_global,8.26521678930651
MNA,2011,unemployment_global,7.37859209903129
MNA,2010,unemployment_global,7.03895996901844
MNA,2009,unemployment_global,6.71662878047951
MNA,2008,unemployment_global,6.43893681607351
MNA,2007,unemployment_global,6.91100638137542
MNA,2006,unemployment_global,7.25021328573985
MNA,2005,unemployment_global,10.3078975055578
MNA,2004,unemployment_global,10.2269160783231
MNA,2003,unemployment_global,10.7016703040472
MNA,2002,unemployment_global,11.385307179546
MNA,2001,unemployment_global,10.6291020036343
MNA,1997,unemployment_global,9.5721676901519
MNA,1996,unemployment_global,8.08771779170467
TMN,2021,unemployment_global,8.18544085362322
TMN,2020,unemployment_global,8.1187692536446
TMN,2019,unemployment_global,7.39159249584192
TMN,2016,unemployment_global,7.92558784849551
TMN,2015,unemployment_global,8.18946996039061
TMN,2014,unemployment_global,7.7610154906283
TMN,2013,unemployment_global,7.77219776031806
TMN,2012,unemployment_global,8.20117199025611
TMN,2011,unemployment_global,7.31538509376399
TMN,2010,unemployment_global,6.9581277089044
TMN,2009,unemployment_global,6.64155095539069
TMN,2008,unemployment_global,6.35254912409669
TMN,2007,unemployment_global,6.85274953472287
TMN,2006,unemployment_global,7.18895200433386
TMN,2005,unemployment_global,10.255774798439
TMN,2004,unemployment_global,10.1581959538698
TMN,2003,unemployment_global,10.6212441090228
TMN,2002,unemployment_global,11.3055241648952
TMN,2001,unemployment_global,10.5632830644874
TMN,1997,unemployment_global,9.5721676901519
TMN,1996,unemployment_global,8.08771779170467
TMN,1995,unemployment_global,11.5189572792708
MIC,2022,unemployment_global,5.24690307076549
MIC,2021,unemployment_global,6.43139993700786
MIC,2020,unemployment_global,6.89191935707786
MIC,2019,unemployment_global,6.01603636009857
MIC,2018,unemployment_global,6.27463300802597
MIC,2016,unemployment_global,5.34801013574513
MIC,2014,unemployment_global,4.56080458414967
MIC,2013,unemployment_global,4.46300725367075
MIC,2012,unemployment_global,4.30068856679858
MIC,2011,unemployment_global,4.44404355132665
MIC,2010,unemployment_global,4.13489788852327
MIC,2009,unemployment_global,4.58323156378054
MIC,2005,unemployment_global,4.80031265238106
MIC,2000,unemployment_global,4.93593511538254
NAC,2023,unemployment_global,3.83764617455948
NAC,2022,unemployment_global,3.83242654523102
NAC,2021,unemployment_global,5.59099333088373
NAC,2020,unemployment_global,8.2305997250471
NAC,2019,unemployment_global,3.8903476204603
NAC,2018,unemployment_global,4.10775536945954
NAC,2017,unemployment_global,4.58167050671604
NAC,2016,unemployment_global,5.10654109174315
NAC,2015,unemployment_global,5.46508903395083
NAC,2014,unemployment_global,6.26365542726987
NAC,2013,unemployment_global,7.35357072187004
NAC,2012,unemployment_global,7.99988523073155
NAC,2011,unemployment_global,8.81021486444767
NAC,2010,unemployment_global,9.47758645184374
NAC,2009,unemployment_global,9.16994852137916
NAC,2008,unemployment_global,5.83652846325955
NAC,2007,unemployment_global,4.78243165759455
NAC,2006,unemployment_global,4.81614136114576
NAC,2005,unemployment_global,5.25750859640354
NAC,2004,unemployment_global,5.70124819512877
NAC,2003,unemployment_global,6.15326151532504
NAC,2002,unemployment_global,5.97486412366027
NAC,2001,unemployment_global,4.97961964201139
NAC,2000,unemployment_global,4.27316817166147
NAC,1999,unemployment_global,4.55171801715172
NAC,1998,unemployment_global,4.88226202925985
NAC,1997,unemployment_global,5.40301547573426
NAC,1996,unemployment_global,5.86183271562099
NAC,1995,unemployment_global,6.03024492508477
OED,2023,unemployment_global,4.81259123165349
OED,2022,unemployment_global,4.98486346359998
OED,2021,unemployment_global,6.18818200439958
OED,2020,unemployment_global,7.13555066850909
OED,2019,unemployment_global,5.38790769486574
OED,2018,unemployment_global,5.47539229795603
OED,2017,unemployment_global,5.91903680835928
OED,2016,unemployment_global,6.43899823870029
OED,2015,unemployment_global,6.86197486037388
OED,2014,unemployment_global,7.41483745640204
OED,2013,unemployment_global,8.00643873442158
OED,2012,unemployment_global,8.10468017132491
OED,2011,unemployment_global,8.12079777544945
OED,2010,unemployment_global,8.51953383441114
OED,2009,unemployment_global,8.33376537111778
OED,2008,unemployment_global,6.16197047330742
OED,2007,unemployment_global,5.84287073813686
OED,2006,unemployment_global,6.17467870975247
OED,2005,unemployment_global,6.82959945852892
OED,2004,unemployment_global,7.17216711158301
OED,2003,unemployment_global,7.27211280700466
OED,2002,unemployment_global,7.13501422647548
OED,2001,unemployment_global,6.61945791208441
OED,2000,unemployment_global,6.994623352564
OED,1999,unemployment_global,7.47602971614638
OED,1998,unemployment_global,7.43959102987742
OED,1997,unemployment_global,7.4383614900419
OED,1996,unemployment_global,7.64698284998424
OED,1995,unemployment_global,7.58883730085851
OSS,2021,unemployment_global,8.53897683939907
OSS,2016,unemployment_global,9.61432651899672
OSS,2007,unemployment_global,8.44752328824361
PSS,2009,unemployment_global,5.8240732920823
PST,2023,unemployment_global,4.48574375900591
PST,2022,unemployment_global,4.54893858630096
PST,2021,unemployment_global,5.83680011492498
PST,2020,unemployment_global,6.77410944478169
PST,2019,unemployment_global,4.96857819618699
PST,2018,unemployment_global,5.29516232582481
PST,2017,unemployment_global,5.85092236162173
PST,2016,unemployment_global,6.41169258105215
PST,2015,unemployment_global,6.83924440053264
PST,2014,unemployment_global,7.41270166349327
PST,2013,unemployment_global,7.9610656961239
PST,2012,unemployment_global,8.06569081457765
PST,2011,unemployment_global,8.00715225057478
PST,2010,unemployment_global,8.2965723298406
PST,2009,unemployment_global,8.06879528719523
PST,2008,unemployment_global,5.84566140147939
PST,2007,unemployment_global,5.51100726346917
PST,2006,unemployment_global,5.92863018910576
PST,2005,unemployment_global,6.24921332647479
PST,2004,unemployment_global,6.52078647912563
PST,2003,unemployment_global,6.71840640299525
PST,2002,unemployment_global,6.60494920877507
PST,2001,unemployment_global,6.2530702548828
PST,2000,unemployment_global,6.37082212024496
PST,1999,unemployment_global,6.99163525164659
PST,1998,unemployment_global,7.22543963866725
PST,1997,unemployment_global,7.17874684984589
PST,1996,unemployment_global,7.32196695611429
PST,1995,unemployment_global,7.22209455416073
SAS,2023,unemployment_global,4.08627347785067
SAS,2022,unemployment_global,4.79263045940844
SAS,2021,unemployment_global,6.35756829068924
SAS,2020,unemployment_global,7.81780734350757
SAS,2019,unemployment_global,6.47682958691194
SAS,2018,unemployment_global,7.59582449059332
SAS,2012,unemployment_global,3.23411911290534
SAS,2010,unemployment_global,3.17002046872221
SAS,2005,unemployment_global,3.91161482917701
SAS,2000,unemployment_global,2.87152831724529
TSA,2023,unemployment_global,4.08627347785067
TSA,2022,unemployment_global,4.79263045940844
TSA,2021,unemployment_global,6.35756829068924
TSA,2020,unemployment_global,7.81780734350757
TSA,2019,unemployment_global,6.47682958691194
TSA,2018,unemployment_global,7.59582449059332
TSA,2012,unemployment_global,3.23411911290534
TSA,2010,unemployment_global,3.17002046872221
TSA,2005,unemployment_global,3.91161482917701
TSA,2000,unemployment_global,2.87152831724529
WLD,2022,unemployment_global,5.0843353398282
WLD,2021,unemployment_global,6.19438201311261
WLD,2020,unemployment_global,6.72882094951513
WLD,2019,unemployment_global,5.69824975164429
WLD,2018,unemployment_global,5.96572975914056
WLD,2017,unemployment_global,5.57592848109829
WLD,2016,unemployment_global,5.53894606131214
WLD,2015,unemployment_global,5.29007572529697
WLD,2014,unemployment_global,5.246892118432
WLD,2013,unemployment_global,5.27321056747176
WLD,2012,unemployment_global,5.08130594840519
WLD,2011,unemployment_global,5.40092750811319
WLD,2010,unemployment_global,5.14563197307876
WLD,2009,unemployment_global,5.61536697733883
WLD,2007,unemployment_global,4.73620262563344
WLD,2006,unemployment_global,4.95851354641425
WLD,2005,unemployment_global,5.21488599084366
WLD,2003,unemployment_global,5.53078562077314
WLD,2001,unemployment_global,5.35668928268135
WLD,2000,unemployment_global,5.50700331268337
AFG,2021,unemployment_global,5.679
AFG,2020,unemployment_global,11.71
AFG,2017,unemployment_global,11.184
AFG,2014,unemployment_global,7.915
AFG,2012,unemployment_global,1.692
AFG,2008,unemployment_global,2.494
ALB,2023,unemployment_global,9.473
ALB,2022,unemployment_global,10.785
ALB,2021,unemployment_global,11.474
ALB,2020,unemployment_global,11.639
ALB,2019,unemployment_global,11.466
ALB,2018,unemployment_global,12.304
ALB,2017,unemployment_global,13.616
ALB,2016,unemployment_global,15.418
ALB,2015,unemployment_global,17.193
ALB,2014,unemployment_global,18.055
ALB,2013,unemployment_global,15.866
ALB,2012,unemployment_global,13.376
ALB,2011,unemployment_global,13.481
ALB,2010,unemployment_global,14.086
ALB,2009,unemployment_global,13.674
ALB,2008,unemployment_global,13.06
ALB,2007,unemployment_global,15.966
ALB,2006,unemployment_global,13.8
ALB,2005,unemployment_global,6.566
ALB,2004,unemployment_global,14.43
ALB,2003,unemployment_global,15.0
ALB,2002,unemployment_global,4.615
ALB,2001,unemployment_global,16.4
ALB,2000,unemployment_global,16.8
ALB,1999,unemployment_global,18.4
ALB,1998,unemployment_global,17.7
ALB,1997,unemployment_global,14.9
ALB,1996,unemployment_global,12.3
ALB,1995,unemployment_global,12.9
DZA,2017,unemployment_global,11.707
DZA,2016,unemployment_global,10.202
DZA,2015,unemployment_global,11.206
DZA,2014,unemployment_global,10.602
DZA,2013,unemployment_global,9.829
DZA,2012,unemployment_global,10.969
DZA,2011,unemployment_global,9.961
DZA,2010,unemployment_global,9.962
DZA,2009,unemployment_global,10.164
DZA,2008,unemployment_global,11.333
DZA,2007,unemployment_global,13.79
DZA,2006,unemployment_global,12.274
DZA,2005,unemployment_global,15.271
DZA,2004,unemployment_global,17.651
DZA,2003,unemployment_global,23.718
DZA,2002,unemployment_global,25.9
DZA,2001,unemployment_global,27.303
DZA,2000,unemployment_global,29.774
DZA,1997,unemployment_global,25.431
DZA,1995,unemployment_global,31.843
ASM,2010,unemployment_global,9.202
ASM,2005,unemployment_global,9.979
ASM,2000,unemployment_global,5.05
AGO,2023,unemployment_global,12.885
AGO,2022,unemployment_global,14.094
AGO,2021,unemployment_global,15.806
