iso3,year,variable,value
IBT,2001,gdp_pc_ppp,6320.01629864257
IBT,2000,gdp_pc_ppp,6181.73646411766
IBT,1999,gdp_pc_ppp,5937.18425113739
IBT,1998,gdp_pc_ppp,5808.923873925
IBT,1997,gdp_pc_ppp,5780.91318876713
IBT,1996,gdp_pc_ppp,5616.38672275835
IBT,1995,gdp_pc_ppp,5446.49004341279
IDB,2023,gdp_pc_ppp,6605.73413006609
IDB,2022,gdp_pc_ppp,6554.67363673278
IDB,2021,gdp_pc_ppp,6382.99566586346
IDB,2020,gdp_pc_ppp,6248.18008980538
IDB,2019,gdp_pc_ppp,6597.29007423325
IDB,2018,gdp_pc_ppp,6540.02977425504
IDB,2017,gdp_pc_ppp,6424.09547786649
IDB,2016,gdp_pc_ppp,6379.73619945793
IDB,2015,gdp_pc_ppp,6369.42234682599
IDB,2014,gdp_pc_ppp,6263.27766334353
IDB,2013,gdp_pc_ppp,6049.35770247292
IDB,2012,gdp_pc_ppp,5846.37428459277
IDB,2011,gdp_pc_ppp,5723.39316723438
IDB,2010,gdp_pc_ppp,5622.53923702245
IDB,2009,gdp_pc_ppp,5444.50751527268
IDB,2008,gdp_pc_ppp,5272.70195837866
IDB,2007,gdp_pc_ppp,5195.80808887477
IDB,2006,gdp_pc_ppp,5061.17002152738
IDB,2005,gdp_pc_ppp,4907.66392963546
IDB,2004,gdp_pc_ppp,4746.79902014186
IDB,2003,gdp_pc_ppp,4529.62135630622
IDB,2002,gdp_pc_ppp,4439.21008957396
IDB,2001,gdp_pc_ppp,4267.87486448223
IDB,2000,gdp_pc_ppp,4209.1548816606
IDB,1999,gdp_pc_ppp,4168.20857171203
IDB,1998,gdp_pc_ppp,4194.86576836131
IDB,1997,gdp_pc_ppp,4188.90516811605
IDB,1996,gdp_pc_ppp,4199.257021962
IDB,1995,gdp_pc_ppp,4118.57022841448
IDX,2023,gdp_pc_ppp,4137.43602506399
IDX,2022,gdp_pc_ppp,4086.6200282723
IDX,2021,gdp_pc_ppp,4002.20344573931
IDX,2020,gdp_pc_ppp,3958.34543039405
IDX,2019,gdp_pc_ppp,4056.85050579817
IDX,2018,gdp_pc_ppp,3948.52787213757
IDX,2017,gdp_pc_ppp,3838.75766461121
IDX,2016,gdp_pc_ppp,3711.89606197188
IDX,2015,gdp_pc_ppp,3613.78023092134
IDX,2014,gdp_pc_ppp,3514.87967351075
IDX,2013,gdp_pc_ppp,3411.44081665014
IDX,2012,gdp_pc_ppp,3337.81840982522
IDX,2011,gdp_pc_ppp,3321.06989522982
IDX,2010,gdp_pc_ppp,3220.42982449368
IDX,2009,gdp_pc_ppp,3093.44360386607
IDX,2008,gdp_pc_ppp,3025.02503325556
IDX,2007,gdp_pc_ppp,2914.48488026821
IDX,2006,gdp_pc_ppp,2791.29991947711
IDX,2005,gdp_pc_ppp,2678.38937870739
IDX,2004,gdp_pc_ppp,2570.49137459422
IDX,2003,gdp_pc_ppp,2475.42243019989
IDX,2002,gdp_pc_ppp,2409.06339482221
IDX,2001,gdp_pc_ppp,2350.56945975774
IDX,2000,gdp_pc_ppp,2305.71777037295
IDX,1999,gdp_pc_ppp,2262.73573212869
IDX,1998,gdp_pc_ppp,2231.01436074422
IDX,1997,gdp_pc_ppp,2191.20412952559
IDX,1996,gdp_pc_ppp,2130.92645303633
IDX,1995,gdp_pc_ppp,2074.10174330687
IDA,2023,gdp_pc_ppp,4987.31104092255
IDA,2022,gdp_pc_ppp,4938.94976493355
IDA,2021,gdp_pc_ppp,4825.30169071054
IDA,2020,gdp_pc_ppp,4750.57582514097
IDA,2019,gdp_pc_ppp,4940.15164754183
IDA,2018,gdp_pc_ppp,4853.06226610071
IDA,2017,gdp_pc_ppp,4743.55675240066
IDA,2016,gdp_pc_ppp,4649.06174910145
IDA,2015,gdp_pc_ppp,4584.99902568175
IDA,2014,gdp_pc_ppp,4484.83927106283
IDA,2013,gdp_pc_ppp,4342.25857072893
IDA,2012,gdp_pc_ppp,4221.81968545851
IDA,2011,gdp_pc_ppp,4166.33730689033
IDA,2010,gdp_pc_ppp,4065.12933937447
IDA,2009,gdp_pc_ppp,3918.73517951819
IDA,2008,gdp_pc_ppp,3811.61684663031
IDA,2007,gdp_pc_ppp,3712.03702353228
IDA,2006,gdp_pc_ppp,3584.11990284593
IDA,2005,gdp_pc_ppp,3456.76664335691
IDA,2004,gdp_pc_ppp,3329.75784325758
IDA,2003,gdp_pc_ppp,3190.64251168148
IDA,2002,gdp_pc_ppp,3115.82523706753
IDA,2001,gdp_pc_ppp,3016.92684889007
IDA,2000,gdp_pc_ppp,2965.97750506692
IDA,1999,gdp_pc_ppp,2922.98316074681
IDA,1998,gdp_pc_ppp,2911.79072965262
IDA,1997,gdp_pc_ppp,2883.58952063308
IDA,1996,gdp_pc_ppp,2848.40139306913
IDA,1995,gdp_pc_ppp,2782.82658467221
LTE,2023,gdp_pc_ppp,23803.1520192179
LTE,2022,gdp_pc_ppp,22842.7930520757
LTE,2021,gdp_pc_ppp,22189.7622837471
LTE,2020,gdp_pc_ppp,20730.0029982162
LTE,2019,gdp_pc_ppp,20852.8824490568
LTE,2018,gdp_pc_ppp,20046.5223675086
LTE,2017,gdp_pc_ppp,19161.6836683691
LTE,2016,gdp_pc_ppp,18377.0584236764
LTE,2015,gdp_pc_ppp,17784.0628531228
LTE,2014,gdp_pc_ppp,17214.8266070851
LTE,2013,gdp_pc_ppp,16550.7608765012
LTE,2012,gdp_pc_ppp,15849.9797393159
LTE,2011,gdp_pc_ppp,15116.23443797
LTE,2010,gdp_pc_ppp,14254.5060505905
LTE,2009,gdp_pc_ppp,13334.5473252508
LTE,2008,gdp_pc_ppp,13098.0960309932
LTE,2007,gdp_pc_ppp,12361.2116354473
LTE,2006,gdp_pc_ppp,11333.0924408752
LTE,2005,gdp_pc_ppp,10466.0431607711
LTE,2004,gdp_pc_ppp,9802.55079794057
LTE,2003,gdp_pc_ppp,9138.18820940943
LTE,2002,gdp_pc_ppp,8615.35404402717
LTE,2001,gdp_pc_ppp,8198.53171138037
LTE,2000,gdp_pc_ppp,7865.40223869989
LTE,1999,gdp_pc_ppp,7403.98453534758
LTE,1998,gdp_pc_ppp,7146.05395183814
LTE,1997,gdp_pc_ppp,7097.32228174139
LTE,1996,gdp_pc_ppp,6837.45613660664
LTE,1995,gdp_pc_ppp,6631.61742034211
LCN,2023,gdp_pc_ppp,19651.7333890663
LCN,2022,gdp_pc_ppp,19355.0766860444
LCN,2021,gdp_pc_ppp,18696.3210341683
LCN,2020,gdp_pc_ppp,17508.6173350597
LCN,2019,gdp_pc_ppp,18883.1868618303
LCN,2018,gdp_pc_ppp,18893.7989523752
LCN,2017,gdp_pc_ppp,18744.6242855123
LCN,2016,gdp_pc_ppp,18550.8729173978
LCN,2015,gdp_pc_ppp,18762.9039878165
LCN,2014,gdp_pc_ppp,18852.4281125219
LCN,2013,gdp_pc_ppp,18766.917591694
LCN,2012,gdp_pc_ppp,18433.7387345819
LCN,2011,gdp_pc_ppp,18150.5882548775
LCN,2010,gdp_pc_ppp,17550.7377870024
LCN,2009,gdp_pc_ppp,16665.1020164418
LCN,2008,gdp_pc_ppp,17242.6454978629
LCN,2007,gdp_pc_ppp,16820.2801252913
LCN,2006,gdp_pc_ppp,16172.0518023451
LCN,2005,gdp_pc_ppp,15565.1750239356
LCN,2004,gdp_pc_ppp,15159.8546462837
LCN,2003,gdp_pc_ppp,14567.691251088
LCN,2002,gdp_pc_ppp,14398.1472983889
LCN,2001,gdp_pc_ppp,14517.4981001165
LCN,2000,gdp_pc_ppp,14662.98009358
LCN,1999,gdp_pc_ppp,14363.687175835
LCN,1998,gdp_pc_ppp,14501.2773704622
LCN,1997,gdp_pc_ppp,14298.0230325412
LCN,1996,gdp_pc_ppp,13773.1725950955
LCN,1995,gdp_pc_ppp,13463.6944120733
LAC,2023,gdp_pc_ppp,18872.9989096637
LAC,2022,gdp_pc_ppp,18604.9631264863
LAC,2021,gdp_pc_ppp,17991.1283749974
LAC,2020,gdp_pc_ppp,16883.6083104718
LAC,2019,gdp_pc_ppp,18195.6679220187
LAC,2018,gdp_pc_ppp,18213.6232664927
LAC,2017,gdp_pc_ppp,18078.2959124229
LAC,2016,gdp_pc_ppp,17879.6160960042
LAC,2015,gdp_pc_ppp,18116.8775494236
LAC,2014,gdp_pc_ppp,18231.5556349808
LAC,2013,gdp_pc_ppp,18162.1070321562
LAC,2012,gdp_pc_ppp,17843.9103583108
LAC,2011,gdp_pc_ppp,17612.8529378709
LAC,2010,gdp_pc_ppp,17037.1271662537
LAC,2009,gdp_pc_ppp,16146.6158745104
LAC,2008,gdp_pc_ppp,16733.096469667
LAC,2007,gdp_pc_ppp,16321.8321811757
LAC,2006,gdp_pc_ppp,15689.2144065463
LAC,2005,gdp_pc_ppp,15100.9407755949
LAC,2004,gdp_pc_ppp,14714.1889558771
LAC,2003,gdp_pc_ppp,14161.0919133732
LAC,2002,gdp_pc_ppp,14013.3139307931
LAC,2001,gdp_pc_ppp,14150.3174722497
LAC,2000,gdp_pc_ppp,14331.7839148575
LAC,1999,gdp_pc_ppp,14044.8795352472
LAC,1998,gdp_pc_ppp,14203.2697588857
LAC,1997,gdp_pc_ppp,14033.9004995701
LAC,1996,gdp_pc_ppp,13535.3863903502
LAC,1995,gdp_pc_ppp,13245.8298079587
TLA,2023,gdp_pc_ppp,19551.7411981811
TLA,2022,gdp_pc_ppp,19259.412041102
TLA,2021,gdp_pc_ppp,18609.1190317645
TLA,2020,gdp_pc_ppp,17418.680012511
TLA,2019,gdp_pc_ppp,18791.1714822657
TLA,2018,gdp_pc_ppp,18808.0604001973
TLA,2017,gdp_pc_ppp,18653.3433106036
TLA,2016,gdp_pc_ppp,18455.8801433133
TLA,2015,gdp_pc_ppp,18670.717514529
TLA,2014,gdp_pc_ppp,18762.6257531749
TLA,2013,gdp_pc_ppp,18676.7799220997
TLA,2012,gdp_pc_ppp,18340.3089340631
TLA,2011,gdp_pc_ppp,18055.3042757769
TLA,2010,gdp_pc_ppp,17448.2598325074
TLA,2009,gdp_pc_ppp,16550.9833188907
TLA,2008,gdp_pc_ppp,17128.9043164926
TLA,2007,gdp_pc_ppp,16696.6218868769
TLA,2006,gdp_pc_ppp,16038.2861869901
TLA,2005,gdp_pc_ppp,15420.2917523643
TLA,2004,gdp_pc_ppp,15003.8237166523
TLA,2003,gdp_pc_ppp,14430.216561199
TLA,2002,gdp_pc_ppp,14257.7222031593
TLA,2001,gdp_pc_ppp,14382.1387890536
TLA,2000,gdp_pc_ppp,14549.3372608149
TLA,1999,gdp_pc_ppp,14256.9607203277
TLA,1998,gdp_pc_ppp,14413.6490756706
TLA,1997,gdp_pc_ppp,14223.7229627084
TLA,1996,gdp_pc_ppp,13704.1157785271
TLA,1995,gdp_pc_ppp,13396.4986932028
LDC,2023,gdp_pc_ppp,3891.73641004671
LDC,2022,gdp_pc_ppp,3851.7539627313
LDC,2021,gdp_pc_ppp,3753.1278014194
LDC,2020,gdp_pc_ppp,3741.39972817227
LDC,2019,gdp_pc_ppp,3830.88853350413
LDC,2018,gdp_pc_ppp,3726.77808267188
LDC,2017,gdp_pc_ppp,3628.8467447362
LDC,2016,gdp_pc_ppp,3530.49118814527
LDC,2015,gdp_pc_ppp,3444.48573373338
LDC,2014,gdp_pc_ppp,3352.66131202589
LDC,2013,gdp_pc_ppp,3241.36780220136
LDC,2012,gdp_pc_ppp,3129.10024240458
LDC,2011,gdp_pc_ppp,3051.43683302234
LDC,2010,gdp_pc_ppp,2980.94840851133
LDC,2009,gdp_pc_ppp,2867.15245697277
LDC,2008,gdp_pc_ppp,2806.96555455219
LDC,2007,gdp_pc_ppp,2691.00800844867
LDC,2006,gdp_pc_ppp,2556.63271986189
LDC,2005,gdp_pc_ppp,2440.11770369825
LDC,2004,gdp_pc_ppp,2321.65342191161
LDC,2003,gdp_pc_ppp,2227.39805845854
LDC,2002,gdp_pc_ppp,2164.86433866971
LDC,2001,gdp_pc_ppp,2101.00285697336
LDC,2000,gdp_pc_ppp,2048.71959919672
LDC,1999,gdp_pc_ppp,2009.58049558818
LDC,1998,gdp_pc_ppp,1976.74633745167
LDC,1997,gdp_pc_ppp,1950.68947966068
LDC,1996,gdp_pc_ppp,1900.50440579373
LDC,1995,gdp_pc_ppp,1846.55167883725
LMY,2023,gdp_pc_ppp,13155.1620681372
LMY,2022,gdp_pc_ppp,12688.9670294297
LMY,2021,gdp_pc_ppp,12294.6891013589
LMY,2020,gdp_pc_ppp,11605.6207814452
LMY,2019,gdp_pc_ppp,11942.5710199999
LMY,2018,gdp_pc_ppp,11619.79598111
LMY,2017,gdp_pc_ppp,11215.7885981508
LMY,2016,gdp_pc_ppp,10798.4518286632
LMY,2015,gdp_pc_ppp,10435.5053265179
LMY,2014,gdp_pc_ppp,10105.0781953344
LMY,2013,gdp_pc_ppp,9755.16890460974
LMY,2012,gdp_pc_ppp,9388.20025846692
LMY,2011,gdp_pc_ppp,9057.29727616674
LMY,2010,gdp_pc_ppp,8663.85763037059
LMY,2009,gdp_pc_ppp,8152.22412560338
LMY,2008,gdp_pc_ppp,7977.46088036183
LMY,2007,gdp_pc_ppp,7671.7507012782
LMY,2006,gdp_pc_ppp,7185.63014243261
LMY,2005,gdp_pc_ppp,6762.59683515012
LMY,2004,gdp_pc_ppp,6413.33308387559
LMY,2003,gdp_pc_ppp,6049.20754417552
LMY,2002,gdp_pc_ppp,5806.43177431994
LMY,2001,gdp_pc_ppp,5631.10697990246
LMY,2000,gdp_pc_ppp,5516.65071098444
LMY,1999,gdp_pc_ppp,5320.55870168961
LMY,1998,gdp_pc_ppp,5215.30941351259
LMY,1997,gdp_pc_ppp,5155.3722704368
LMY,1996,gdp_pc_ppp,4987.6535921003
LMY,1995,gdp_pc_ppp,4792.63014171768
MEA,2023,gdp_pc_ppp,14315.2058223182
MEA,2022,gdp_pc_ppp,14260.8818255762
MEA,2021,gdp_pc_ppp,13667.9618940942
MEA,2020,gdp_pc_ppp,13261.5451067803
MEA,2019,gdp_pc_ppp,13875.4354818805
MEA,2018,gdp_pc_ppp,13857.6977166328
MEA,2017,gdp_pc_ppp,13738.7112789254
MEA,2016,gdp_pc_ppp,13660.6647261647
MEA,2015,gdp_pc_ppp,13274.4834148132
MEA,2014,gdp_pc_ppp,13125.9569108265
MEA,2013,gdp_pc_ppp,12974.7088043422
MEA,2012,gdp_pc_ppp,12998.8237760191
MEA,2011,gdp_pc_ppp,12878.6633569426
MEA,2010,gdp_pc_ppp,12644.5287639675
MEA,2009,gdp_pc_ppp,12328.590525863
MEA,2008,gdp_pc_ppp,12410.3548378055
MEA,2007,gdp_pc_ppp,12172.6860848971
MEA,2006,gdp_pc_ppp,11838.3024594452
MEA,2005,gdp_pc_ppp,11466.1867676249
MEA,2004,gdp_pc_ppp,11163.9098849067
MEA,2003,gdp_pc_ppp,10590.2776590084
MEA,2002,gdp_pc_ppp,10405.750570078
MEA,2001,gdp_pc_ppp,10387.1843453909
MEA,2000,gdp_pc_ppp,10396.7937182114
MEA,1999,gdp_pc_ppp,10034.8137620933
MEA,1998,gdp_pc_ppp,9976.80086991378
MEA,1997,gdp_pc_ppp,9771.66464455899
MEA,1996,gdp_pc_ppp,9635.95562657862
MEA,1995,gdp_pc_ppp,9383.03781172441
MNA,2023,gdp_pc_ppp,9902.17620602616
MNA,2022,gdp_pc_ppp,9789.57382056453
MNA,2021,gdp_pc_ppp,9516.64668717139
MNA,2020,gdp_pc_ppp,9308.58068497712
MNA,2019,gdp_pc_ppp,9622.70742842857
MNA,2018,gdp_pc_ppp,9610.53590554892
MNA,2017,gdp_pc_ppp,9558.34316749669
MNA,2016,gdp_pc_ppp,9412.5084550993
MNA,2015,gdp_pc_ppp,9038.56259409523
MNA,2014,gdp_pc_ppp,8991.33075661477
MNA,2013,gdp_pc_ppp,8907.44506975348
MNA,2012,gdp_pc_ppp,8984.93510074166
MNA,2011,gdp_pc_ppp,8988.59983471501
MNA,2010,gdp_pc_ppp,9052.10818995059
MNA,2009,gdp_pc_ppp,8831.71489382729
MNA,2008,gdp_pc_ppp,8753.13707659614
MNA,2007,gdp_pc_ppp,8627.73711127116
MNA,2006,gdp_pc_ppp,8323.68223524681
MNA,2005,gdp_pc_ppp,8068.28257623881
MNA,2004,gdp_pc_ppp,7872.21759398132
MNA,2003,gdp_pc_ppp,7478.85875079651
MNA,2002,gdp_pc_ppp,7465.73272422958
MNA,2001,gdp_pc_ppp,7371.3767408889
MNA,2000,gdp_pc_ppp,7317.26035832222
MNA,1999,gdp_pc_ppp,7073.21431976136
MNA,1998,gdp_pc_ppp,6940.76365209991
MNA,1997,gdp_pc_ppp,6724.19615178702
MNA,1996,gdp_pc_ppp,6651.3884649242
MNA,1995,gdp_pc_ppp,6422.97697967729
TMN,2023,gdp_pc_ppp,9934.12763020633
TMN,2022,gdp_pc_ppp,9819.10765239761
TMN,2021,gdp_pc_ppp,9544.65393425022
TMN,2020,gdp_pc_ppp,9336.60440871316
TMN,2019,gdp_pc_ppp,9646.79140996012
TMN,2018,gdp_pc_ppp,9633.85835874122
TMN,2017,gdp_pc_ppp,9580.54922221665
TMN,2016,gdp_pc_ppp,9433.37331636818
TMN,2015,gdp_pc_ppp,9059.41391427741
TMN,2014,gdp_pc_ppp,9012.30780450401
TMN,2013,gdp_pc_ppp,8926.7135503703
TMN,2012,gdp_pc_ppp,9005.54949728912
TMN,2011,gdp_pc_ppp,9010.52759049832
TMN,2010,gdp_pc_ppp,9076.89041241803
TMN,2009,gdp_pc_ppp,8855.99168481009
TMN,2008,gdp_pc_ppp,8778.68857917021
TMN,2007,gdp_pc_ppp,8653.73763157619
TMN,2006,gdp_pc_ppp,8347.93200878985
TMN,2005,gdp_pc_ppp,8089.64903827668
TMN,2004,gdp_pc_ppp,7894.73920422743
TMN,2003,gdp_pc_ppp,7503.40085813174
TMN,2002,gdp_pc_ppp,7492.5839251724
TMN,2001,gdp_pc_ppp,7393.68924291584
TMN,2000,gdp_pc_ppp,7335.74567056542
TMN,1999,gdp_pc_ppp,7086.45389810569
TMN,1998,gdp_pc_ppp,6954.84271034817
TMN,1997,gdp_pc_ppp,6740.03688747731
TMN,1996,gdp_pc_ppp,6668.86543267253
TMN,1995,gdp_pc_ppp,6437.87751082351
MIC,2023,gdp_pc_ppp,14488.6453367075
MIC,2022,gdp_pc_ppp,13938.71550771
MIC,2021,gdp_pc_ppp,13477.1480288886
MIC,2020,gdp_pc_ppp,12685.0950213792
MIC,2019,gdp_pc_ppp,13034.1513333008
MIC,2018,gdp_pc_ppp,12658.3244996246
MIC,2017,gdp_pc_ppp,12195.0632181132
MIC,2016,gdp_pc_ppp,11720.8222579728
MIC,2015,gdp_pc_ppp,11307.9180137805
MIC,2014,gdp_pc_ppp,10935.2532861253
MIC,2013,gdp_pc_ppp,10542.026674052
MIC,2012,gdp_pc_ppp,10125.510949148
MIC,2011,gdp_pc_ppp,9737.81435931152
MIC,2010,gdp_pc_ppp,9296.31778418793
MIC,2009,gdp_pc_ppp,8733.86163528882
MIC,2008,gdp_pc_ppp,8535.84090946808
MIC,2007,gdp_pc_ppp,8197.99268490885
MIC,2006,gdp_pc_ppp,7665.31771724037
MIC,2005,gdp_pc_ppp,7201.40053186685
MIC,2004,gdp_pc_ppp,6820.50538313605
MIC,2003,gdp_pc_ppp,6424.20602384843
MIC,2002,gdp_pc_ppp,6156.3157470722
MIC,2001,gdp_pc_ppp,5965.0670590156
MIC,2000,gdp_pc_ppp,5839.15688660076
MIC,1999,gdp_pc_ppp,5622.72676657745
MIC,1998,gdp_pc_ppp,5503.3384952339
MIC,1997,gdp_pc_ppp,5436.38229390239
MIC,1996,gdp_pc_ppp,5255.64118230755
MIC,1995,gdp_pc_ppp,5045.74981253275
NAC,2023,gdp_pc_ppp,72628.1971323768
NAC,2022,gdp_pc_ppp,71345.564015877
NAC,2021,gdp_pc_ppp,69953.4846892959
NAC,2020,gdp_pc_ppp,66040.8731205658
NAC,2019,gdp_pc_ppp,67946.3411183071
NAC,2018,gdp_pc_ppp,66679.8386372116
NAC,2017,gdp_pc_ppp,65208.2856615564
NAC,2016,gdp_pc_ppp,64087.4542421837
NAC,2015,gdp_pc_ppp,63503.57678579
NAC,2014,gdp_pc_ppp,62302.7654278932
NAC,2013,gdp_pc_ppp,61249.6479379237
NAC,2012,gdp_pc_ppp,60442.1261871716
NAC,2011,gdp_pc_ppp,59609.0873919323
NAC,2010,gdp_pc_ppp,59088.9185210479
NAC,2009,gdp_pc_ppp,58023.6383008921
NAC,2008,gdp_pc_ppp,60117.4818737471
NAC,2007,gdp_pc_ppp,60581.9753282087
NAC,2006,gdp_pc_ppp,59957.8206045602
NAC,2005,gdp_pc_ppp,58908.2584676373
NAC,2004,gdp_pc_ppp,57467.3638694953
NAC,2003,gdp_pc_ppp,55889.0635834998
NAC,2002,gdp_pc_ppp,54887.4019899778
NAC,2001,gdp_pc_ppp,54420.5866049262
NAC,2000,gdp_pc_ppp,54402.3453045356
NAC,1999,gdp_pc_ppp,52798.9751017311
NAC,1998,gdp_pc_ppp,50936.8171803254
NAC,1997,gdp_pc_ppp,49330.7151815117
NAC,1996,gdp_pc_ppp,47799.0041600258
NAC,1995,gdp_pc_ppp,46677.7284439811
OED,2023,gdp_pc_ppp,53203.8203533137
OED,2022,gdp_pc_ppp,52633.5158572918
OED,2021,gdp_pc_ppp,51208.8336430486
OED,2020,gdp_pc_ppp,48279.8578743016
OED,2019,gdp_pc_ppp,50499.1828634038
OED,2018,gdp_pc_ppp,49885.2296815603
OED,2017,gdp_pc_ppp,49000.2450341257
OED,2016,gdp_pc_ppp,47990.2203158456
OED,2015,gdp_pc_ppp,47398.5562028596
OED,2014,gdp_pc_ppp,46491.7899829914
OED,2013,gdp_pc_ppp,45741.9859886325
OED,2012,gdp_pc_ppp,45281.102496489
OED,2011,gdp_pc_ppp,44960.672133865
OED,2010,gdp_pc_ppp,44296.3842287079
OED,2009,gdp_pc_ppp,43274.1924719738
OED,2008,gdp_pc_ppp,45165.4822304847
OED,2007,gdp_pc_ppp,45303.2152816216
OED,2006,gdp_pc_ppp,44393.8812932118
OED,2005,gdp_pc_ppp,43314.4668519001
OED,2004,gdp_pc_ppp,42397.8667348579
OED,2003,gdp_pc_ppp,41333.2324314448
OED,2002,gdp_pc_ppp,40811.3471480594
OED,2001,gdp_pc_ppp,40475.8813871568
OED,2000,gdp_pc_ppp,40219.7068164739
OED,1999,gdp_pc_ppp,38877.180707839
OED,1998,gdp_pc_ppp,37920.9012868331
OED,1997,gdp_pc_ppp,37129.6562248437
OED,1996,gdp_pc_ppp,36072.5872423758
OED,1995,gdp_pc_ppp,35240.9990035223
OSS,2023,gdp_pc_ppp,24612.8870286862
OSS,2022,gdp_pc_ppp,24168.7876712146
OSS,2021,gdp_pc_ppp,23632.4052569572
OSS,2020,gdp_pc_ppp,22204.358146968
OSS,2019,gdp_pc_ppp,23776.9773929696
OSS,2018,gdp_pc_ppp,23016.1225593731
OSS,2017,gdp_pc_ppp,22394.7899889508
OSS,2016,gdp_pc_ppp,21627.6861621069
OSS,2015,gdp_pc_ppp,21083.6921175309
OSS,2014,gdp_pc_ppp,20672.6945499764
OSS,2013,gdp_pc_ppp,20455.8345932464
OSS,2012,gdp_pc_ppp,20484.2211190429
OSS,2011,gdp_pc_ppp,20400.5925129711
OSS,2010,gdp_pc_ppp,19867.3807612748
OSS,2009,gdp_pc_ppp,19493.3000281391
OSS,2008,gdp_pc_ppp,20642.7124569961
OSS,2007,gdp_pc_ppp,20725.0165004664
OSS,2006,gdp_pc_ppp,19972.170220709
OSS,2005,gdp_pc_ppp,19025.7152123296
OSS,2004,gdp_pc_ppp,18438.7138473718
OSS,2003,gdp_pc_ppp,17897.0165687635
OSS,2002,gdp_pc_ppp,17362.7308684968
OSS,2001,gdp_pc_ppp,17039.3162165268
OSS,2000,gdp_pc_ppp,16811.3428576562
OSS,1999,gdp_pc_ppp,15713.3051451393
OSS,1998,gdp_pc_ppp,15436.1925254732
OSS,1997,gdp_pc_ppp,15253.3468311571
OSS,1996,gdp_pc_ppp,14515.944591082
OSS,1995,gdp_pc_ppp,14229.3530959369
PSS,2023,gdp_pc_ppp,7145.20419623831
PSS,2022,gdp_pc_ppp,6703.99054222771
PSS,2021,gdp_pc_ppp,6133.27337662878
PSS,2020,gdp_pc_ppp,6398.88980378789
PSS,2019,gdp_pc_ppp,7345.58196205993
PSS,2018,gdp_pc_ppp,7370.26163890891
PSS,2017,gdp_pc_ppp,7249.20252559116
PSS,2016,gdp_pc_ppp,7044.71064474168
PSS,2015,gdp_pc_ppp,6896.50177083272
PSS,2014,gdp_pc_ppp,6710.09392298631
PSS,2013,gdp_pc_ppp,6531.90012102663
PSS,2012,gdp_pc_ppp,6386.94052753522
PSS,2011,gdp_pc_ppp,6402.09924410503
PSS,2010,gdp_pc_ppp,6266.69938542944
PSS,2009,gdp_pc_ppp,6128.78865472213
PSS,2008,gdp_pc_ppp,6237.22081249056
PSS,2007,gdp_pc_ppp,6191.93685021462
PSS,2006,gdp_pc_ppp,6270.20561026621
PSS,2005,gdp_pc_ppp,6203.63940608642
PSS,2004,gdp_pc_ppp,6151.76388674443
PSS,2003,gdp_pc_ppp,5969.03144612377
PSS,2002,gdp_pc_ppp,5941.54718486772
PSS,2001,gdp_pc_ppp,5877.75118308161
PSS,2000,gdp_pc_ppp,5881.81676747283
PSS,1999,gdp_pc_ppp,6050.7249525707
PSS,1998,gdp_pc_ppp,5826.61645152408
PSS,1997,gdp_pc_ppp,5835.05607310425
PSS,1996,gdp_pc_ppp,6010.66699919422
PSS,1995,gdp_pc_ppp,5884.83214446907
PST,2023,gdp_pc_ppp,58864.5073143586
PST,2022,gdp_pc_ppp,58044.4953903551
PST,2021,gdp_pc_ppp,56629.4428654399
PST,2020,gdp_pc_ppp,53484.386473395
PST,2019,gdp_pc_ppp,55954.6056964726
PST,2018,gdp_pc_ppp,55143.3332401636
PST,2017,gdp_pc_ppp,54108.2407867178
PST,2016,gdp_pc_ppp,52980.6671692557
PST,2015,gdp_pc_ppp,52274.7981957443
PST,2014,gdp_pc_ppp,51441.7405935107
PST,2013,gdp_pc_ppp,50706.4050971727
PST,2012,gdp_pc_ppp,50202.3862277536
PST,2011,gdp_pc_ppp,49888.7882058408
PST,2010,gdp_pc_ppp,49202.4977605287
PST,2009,gdp_pc_ppp,48022.2819554498
PST,2008,gdp_pc_ppp,50097.1139120419
PST,2007,gdp_pc_ppp,50178.5292615153
PST,2006,gdp_pc_ppp,49124.6017545878
PST,2005,gdp_pc_ppp,47910.7270616016
PST,2004,gdp_pc_ppp,46849.0191927991
PST,2003,gdp_pc_ppp,45591.7759389496
PST,2002,gdp_pc_ppp,44901.6600902881
PST,2001,gdp_pc_ppp,44417.508802848
PST,2000,gdp_pc_ppp,43905.492095485
PST,1999,gdp_pc_ppp,42376.7168957967
PST,1998,gdp_pc_ppp,41168.2559180044
PST,1997,gdp_pc_ppp,40326.9427257722
PST,1996,gdp_pc_ppp,39231.8438928608
PST,1995,gdp_pc_ppp,38400.0230487946
PRE,2023,gdp_pc_ppp,4616.90450089091
PRE,2022,gdp_pc_ppp,4622.84662154362
PRE,2021,gdp_pc_ppp,4534.67817255594
PRE,2020,gdp_pc_ppp,4560.44774666763
PRE,2019,gdp_pc_ppp,4894.86910665179
PRE,2018,gdp_pc_ppp,4877.52526198822
PRE,2017,gdp_pc_ppp,4883.51888202169
PRE,2016,gdp_pc_ppp,4937.98687866513
PRE,2015,gdp_pc_ppp,4955.04368705216
PRE,2014,gdp_pc_ppp,4943.93909593226
PRE,2013,gdp_pc_ppp,4836.16367046518
PRE,2012,gdp_pc_ppp,4699.8157799984
